num_WE,num_WF,we,wf,revenue
0,8,0.0,1.18024665415005,132.75
0,8,0.0,0.8012889486165049,158.31699914911098
0,8,0.0,4.99444445926202,195.0
0,8,0.0,2.5444283382823007,116.25
0,8,0.0,5.2349919515954575,145.2826961356117
0,8,0.0,-0.002163798335018896,230.07422434510374
0,8,0.0,0.0,88.74688284697787
0,8,0.0,5.027594694543723,228.88703976755585
0,8,0.0,6.440629936043479,192.32822002705495
0,8,0.0,5.126651847886707,209.74182150147186
0,8,0.0,8.28983669928897,182.97275377285695
0,8,0.0,1.2015583382945696,123.80455040880261
0,8,0.0,19.162268165577764,167.76061510274542
0,8,0.0,3.1446875561950023,184.37512850500605
0,8,0.0,3.613922989318393,149.71891908814393
0,8,0.0,3.054377464762723,155.13422346072423
0,8,0.0,12.845922123644527,238.9156816256851
0,8,0.0,-0.0007285319103296217,199.80794762104134
0,8,0.0,10.384757469178517,188.61345066348943
0,8,0.0,0.6401241761436465,116.11510032999846
0,8,0.0,-0.07775358453455183,169.10964941346236
0,8,0.0,0.0,132.08114998157265
0,8,0.0,11.07467776428016,171.96938201400977
0,8,0.0,0.0,142.41019748512198
0,8,0.0,4.505950509050214,139.72643849772035
0,8,0.0,1.6213587991392018,191.30716555979384
0,8,0.0,0.8996606626063652,152.96076633444676
0,8,0.0,5.715779994680176,156.17721770371998
0,8,0.0,8.496334584298019,189.97559579814106
0,8,0.0,6.528391710035539,189.0855992064284
0,8,0.0,0.0,223.9678635643499
0,8,0.0,0.0,94.2606026735543
0,8,0.0,10.97002637354035,107.82397912699426
0,8,0.0,1.2122338719051617,163.5
0,8,0.0,3.716343941930239,162.0
0,8,0.0,0.4746525188495738,205.2636561136443
0,8,0.0,11.547182325321863,153.68047457378827
0,8,0.0,1.7358075589355408,136.35306927273737
0,8,0.0,3.781752003143822,168.84629043822423
0,8,0.0,9.72685120662696,159.44652609909267
0,8,0.0,8.757951207819794,179.72097207359263
0,8,0.0,0.8639742998483246,206.76286748009505
0,8,0.0,3.2478576489169804,163.15985632039826
0,8,0.0,3.707887462351156,109.84025683541978
0,8,0.0,5.061292857428004,174.48555747288412
0,8,0.0,4.157819012128007,167.5338517740529
0,8,0.0,0.0,151.29960287035516
0,8,0.0,4.231796592484731,167.95475945745918
0,8,0.0,-0.04749287998910745,182.09608150423813
0,8,0.0,9.296379801614066,144.8777442158475
0,8,0.0,20.19405817609053,124.5
0,8,0.0,6.0868668538861535,118.6667701874372
0,8,0.0,-0.00016840124379235988,115.83894706809714
0,8,0.0,5.928550056852931,126.57179313456979
0,8,0.0,1.606095095437551,149.96075167150343
0,8,0.0,1.265993921122579,120.76977748664463
0,8,0.0,4.08128627709511,154.91360751321218
