num_WE,num_WF,we,wf,revenue
0,8,0.0,44.55145902404276,44.14271490505397
0,8,0.0,7.462229680881663,61.723566365889404
0,8,0.0,28.107307251875636,126.77808985790924
0,8,0.0,7.108086044972523,52.87155162178044
0,8,0.0,6.865659165156849,83.34495369473834
0,8,0.0,19.56043584164527,52.373050634435465
0,8,0.0,0.0,45.69876769546893
0,8,0.0,11.406682748829777,47.042063852257925
0,8,0.0,39.5894072536245,85.48330526076604
0,8,0.0,5.026193474264154,85.77707588178144
0,8,0.0,0.3604688027984295,262.29078309348233
0,8,0.0,0.6651318176529468,112.60645798225815
0,8,0.0,34.096274178600616,49.765810127913596
0,8,0.0,26.610267269133782,111.05201251781286
0,8,0.0,40.371208507967424,53.93602897465482
0,8,0.0,4.2307171369514895,70.94156254557357
0,8,0.0,24.970043606288176,82.96424307030891
0,8,0.0,0.6100501239573326,50.162220482584374
0,8,0.0,37.62007640651781,43.258542236002164
0,8,0.0,-0.5572516825019669,45.031010233356504
0,8,0.0,3.344452311265404,127.06965352071755
0,8,0.0,7.45661426727381,63.06000977450418
0,8,0.0,3.630571851072002,70.25191407150069
0,8,0.0,5.854457830434587,44.101939211466004
0,8,0.0,5.350883147052409,26.830220887026883
0,8,0.0,5.607943691360909,72.80601851576152
0,8,0.0,0.0,89.99275032729648
0,8,0.0,41.868954117412855,40.81831677653534
0,8,0.0,55.4015095934206,47.251638442402346
0,8,0.0,21.327589029325164,63.59063889050465
0,8,0.0,39.22563121564856,55.90334688960281
0,8,0.0,4.318289529271025,125.63326355300659
0,8,0.0,31.42645556967222,77.75013756897724
0,8,0.0,14.897864414806776,32.087816371049996
0,8,0.0,20.533070901128088,45.59118636535867
0,8,0.0,-0.053464932298727064,85.07871055626445
0,8,0.0,30.705613415127992,155.5270262567725
0,8,0.0,62.93421199503291,57.3599721525381
0,8,0.0,18.21335319481497,41.78065378083704
0,8,0.0,35.17391476710416,72.27284400556431
0,8,0.0,20.30406457325307,96.70466946819735
0,8,0.0,32.46547832601284,94.51813213272193
0,8,0.0,17.461295047758572,69.66153852707637
0,8,0.0,-0.0012897103747064875,73.291578545665
0,8,0.0,-0.00026688068795710507,48.15362269157612
0,8,0.0,11.175676326408267,97.61721959738628
0,8,0.0,16.66827432445126,107.42433627225613
0,8,0.0,1.7196576480261214,130.53715638266934
0,8,0.0,-0.04857417777834527,131.25537917179474
0,8,0.0,21.629686425930018,101.23108495902143
0,8,0.0,3.2113257091382788,72.73805961073336
0,8,0.0,64.25715077697994,124.32493399650716
0,8,0.0,0.0,85.0545569249853
0,8,0.0,53.41346303589527,99.14212645648337
0,8,0.0,14.838725994877116,78.23846392749716
0,8,0.0,18.402058365045704,100.06637015988787
0,8,0.0,2.336913776199399,188.9087790650845
0,8,0.0,20.91453903286065,154.5176014598994
0,8,0.0,52.573817276866684,97.46124198098875
0,8,0.0,10.352104826339339,54.292260338465354
0,8,0.0,7.412210911992766,39.93096206400199
0,8,0.0,3.425543260151271,83.16693458236084
0,8,0.0,-0.3745195960919423,129.3840931686399
0,8,0.0,15.861574858519909,61.81355408696297
0,8,0.0,43.8444472950574,157.46670232758174
0,8,0.0,38.78610321556723,87.22847784689989
0,8,0.0,-0.0008224590674821286,81.92235408638159
0,8,0.0,35.084372897298245,30.31795267822373
0,8,0.0,0.0,246.49430870390512
0,8,0.0,12.29208167439144,83.94682711883854
0,8,0.0,0.0,135.87395909859364
0,8,0.0,-0.0002377669312796371,125.36507213044106
0,8,0.0,52.40003994344904,14.641352756800686
0,8,0.0,25.559132995406266,16.268169729778545
0,8,0.0,9.579325399599309,133.84573125133
0,8,0.0,33.9338896240331,40.882242891601706
0,8,0.0,48.887508724990035,18.116825380889743
0,8,0.0,-0.09932914584231156,81.57322819560724
0,8,0.0,0.0,121.09408094083082
0,8,0.0,11.756637645628292,86.20228665903075
0,8,0.0,-0.0007932057155599637,61.24912544698406
0,8,0.0,0.3636518915071374,46.60042370872171
0,8,0.0,0.0,38.81850957965507
0,8,0.0,4.841043082126828,101.09282444415088
0,8,0.0,44.427464867696806,34.68078001484618
0,8,0.0,3.623038665219954,131.41133442641114
0,8,0.0,31.40424653728421,125.33743938193126
0,8,0.0,38.20059812673494,129.72728905232196
0,8,0.0,-0.0006834589701938398,122.2455559343809
0,8,0.0,9.599227021804502,58.68013902307991
0,8,0.0,20.188124593881486,29.43059796569032
0,8,0.0,21.43128019439527,64.71578564644523
0,8,0.0,7.852327492275765,33.20185549395717
0,8,0.0,60.80623557755656,42.75708713351836
0,8,0.0,0.0,64.46957326154335
0,8,0.0,10.106229512426195,96.6675278888123
0,8,0.0,0.0,120.57972921654432
0,8,0.0,29.07805726558136,86.45363505670731
0,8,0.0,27.36385884914873,79.0334141652638
0,8,0.0,3.0630675189364878,34.96290429406999
0,8,0.0,46.90956681357076,71.13209898528625
0,8,0.0,0.0,81.83359218696735
0,8,0.0,-0.0008706297254832407,113.13950646882817
