num_WE,num_WF,we,wf,revenue
0,8,0.0,12.764586459747035,60.27559119736897
0,8,0.0,-0.0010036448636014939,128.33672483714324
0,8,0.0,10.9307020507438,107.13859418477445
0,8,0.0,-0.0009455433001406277,184.10457238841533
0,8,0.0,5.939532749309229,106.69452632556293
0,8,0.0,14.00264294201728,89.77442525383357
0,8,0.0,32.521590674380114,119.29306219148066
0,8,0.0,0.0,60.691223047912175
0,8,0.0,0.0,157.0782767919717
0,8,0.0,4.576128165338925,112.00765894953177
0,8,0.0,22.576770117313963,75.97653565997305
0,8,0.0,13.234467787198493,166.05007241790435
0,8,0.0,11.775175408788227,128.00230252496763
0,8,0.0,2.8361461611375103,67.28536011625958
0,8,0.0,43.27560385317469,62.72028562841893
0,8,0.0,-0.002133061411271342,198.40176859729078
0,8,0.0,0.0,75.69875220495814
0,8,0.0,20.213459503566767,113.13428695820969
0,8,0.0,2.598316934752198,70.0821450367229
0,8,0.0,43.21850717848801,74.77259355897881
0,8,0.0,0.0,84.85363553259359
0,8,0.0,12.126358315922664,68.23394720046639
0,8,0.0,2.5205295924687663,157.37124325012655
0,8,0.0,-0.00024063931348106138,200.25654179807825
0,8,0.0,33.773114344880106,131.947608384644
0,8,0.0,11.809917628528343,81.45468461993126
0,8,0.0,19.24932315020049,126.69144817847481
0,8,0.0,26.507305071082442,113.2476082646184
0,8,0.0,7.623248017799411,94.67263298587662
0,8,0.0,6.526876542757151,218.64422942524428
0,8,0.0,6.580826486339916,84.81576040751249
0,8,0.0,-0.0009502834807264549,152.9416778582786
0,8,0.0,15.225057160201906,137.32823804884245
0,8,0.0,5.511211219151027,93.84548748657281
0,8,0.0,0.0,89.89368347695115
0,8,0.0,18.310151375657696,119.2189879275844
0,8,0.0,-0.0008086706931820231,162.76225918470865
0,8,0.0,12.726791189183917,81.09823377019552
0,8,0.0,-0.0008916112573409407,68.40477095592425
0,8,0.0,30.916932579156857,110.03657675789445
0,8,0.0,10.347182258425502,100.40100125092799
0,8,0.0,3.7185255875420147,63.30020029913966
0,8,0.0,5.24012309532805,164.904974463391
0,8,0.0,10.187138804371973,105.42197147717043
0,8,0.0,40.33041861773867,84.10061454454046
0,8,0.0,15.99007300635425,117.32322211006749
0,8,0.0,9.893645779004604,120.93614583443087
0,8,0.0,32.932913566159385,66.04433888102542
0,8,0.0,20.56790969760843,74.3912510030624
0,8,0.0,5.96077590599267,156.72444019331942
0,8,0.0,18.8951912326366,50.834368858773495
0,8,0.0,42.188344299260365,50.18121325212397
0,8,0.0,25.442985684989218,114.20596117348394
0,8,0.0,13.237869240404926,135.14196962003763
0,8,0.0,17.380936756832654,223.58653393230432
0,8,0.0,33.06931511493006,141.62841560042096
0,8,0.0,17.008214845371878,105.69102700086182
0,8,0.0,0.3871800801995402,90.92396385589922
0,8,0.0,29.45210708512898,84.97572069323583
0,8,0.0,0.0,132.71600089449882
0,8,0.0,37.34714354554242,187.9265571442997
0,8,0.0,39.99511174483108,48.08788380628802
0,8,0.0,40.85544348672779,80.31500099148731
0,8,0.0,0.0,48.849825080505106
0,8,0.0,36.672468140755356,95.72131112712196
0,8,0.0,-0.3118146073305388,103.47774260280676
0,8,0.0,39.162875718654675,153.58483508125755
0,8,0.0,0.0,127.04790359508328
0,8,0.0,31.744139244226492,53.535382857710545
0,8,0.0,25.97780837428749,120.71437495476299
0,8,0.0,24.582044318643593,70.65707269862567
0,8,0.0,7.550103255139672,76.01230381510888
0,8,0.0,21.499725736138704,112.76579383893609
0,8,0.0,0.7599371357263305,101.2372431485591
0,8,0.0,26.357876671924366,122.61773261031401
0,8,0.0,5.540975646952496,56.688057539546826
0,8,0.0,-0.04085453005352946,160.16629179760815
0,8,0.0,26.653707416603662,47.84708067149187
0,8,0.0,26.95053829130957,87.12540937016135
0,8,0.0,39.84762789953997,54.66303549793205
0,8,0.0,0.7195340973979061,47.06402089798429
0,8,0.0,-0.04940885914543003,162.63575575227668
0,8,0.0,18.451943654810204,142.65455843344927
0,8,0.0,-0.0010797498236811975,79.8796088942229
0,8,0.0,0.855694214096399,122.0977993204917
0,8,0.0,19.75219807329661,131.8024130398896
0,8,0.0,7.118144234166748,126.35915843986798
0,8,0.0,-0.0010299195127423388,105.63480116373837
0,8,0.0,3.7542109027812876,112.15947453787227
0,8,0.0,8.850568312555183,119.99179514814038
0,8,0.0,24.200601191803784,138.62837382318673
0,8,0.0,-0.08056505190138807,180.32522356281234
0,8,0.0,13.378501680632056,126.24262011646243
0,8,0.0,12.132871104971882,64.46365545643742
0,8,0.0,47.769187800054915,54.486579576846005
0,8,0.0,0.5901443091966314,44.07550221846045
0,8,0.0,9.824833142892675,131.0874106327061
0,8,0.0,9.626960232394818,110.71890539241153
0,8,0.0,13.94038204963502,38.52586434726486
0,8,0.0,20.48729228437796,88.80620097065706
0,8,0.0,44.2623693252622,84.13397961202548
0,8,0.0,5.635898533990126,111.57473884741665
0,8,0.0,53.133659817234786,119.07901936657873
0,8,0.0,-0.32380502162806035,66.51489075492066
0,8,0.0,11.069017667339882,109.3697049968162
0,8,0.0,18.581490301903116,177.88911772547962
0,8,0.0,14.571522421410974,70.59186394518537
0,8,0.0,0.0,138.65193805286165
0,8,0.0,0.822025512320133,73.87406968566451
0,8,0.0,13.13265580920697,107.29003158893744
0,8,0.0,4.160034935101134,65.67910820179162
0,8,0.0,43.80127511850627,74.85025073182878
0,8,0.0,9.467367454198786,110.88864885038876
0,8,0.0,3.111925399731658,123.93153099215051
0,8,0.0,13.897259780884514,96.30514051924308
0,8,0.0,0.10489064429045047,95.1120068171955
0,8,0.0,-0.0017619979094760652,141.27778842502306
0,8,0.0,46.081916125483275,146.44058825348932
0,8,0.0,10.431149819096362,127.01306665639206
0,8,0.0,36.45964726840731,77.33488457010966
0,8,0.0,0.0,113.09309217391908
0,8,0.0,3.439130790722226,80.33961448409963
0,8,0.0,18.308529433047717,126.32407119045314
0,8,0.0,0.0,61.64138295562371
0,8,0.0,0.0,97.16983685193361
0,8,0.0,37.220786510454474,125.09671151822202
0,8,0.0,2.6182339321172257,177.34704176135816
0,8,0.0,9.274405562153426,91.64404923420716
0,8,0.0,42.475066732885324,104.89430790875342
0,8,0.0,0.0,148.384089101486
0,8,0.0,18.944349131621216,95.20651914543001
0,8,0.0,4.2807432799028025,94.55515746113142
0,8,0.0,7.767597470942555,187.7755086886936
0,8,0.0,-0.0007926750851652287,123.82371464841687
0,8,0.0,35.802215467115346,56.504601042655054
0,8,0.0,-0.06269207769202367,100.68324683673906
