num_WE,num_WF,we,wf,revenue
0,8,0.0,0.0,0.0
0,8,0.0,0.0,67.70999999999998
0,8,0.0,0.0,25.529999999999994
0,8,0.0,0.0,117.65999999999997
0,8,0.0,0.0,51.05999999999998
0,8,0.0,0.0,6.660000000000001
0,8,0.0,0.0,34.40999999999999
0,8,0.0,0.0,46.61999999999999
0,8,0.0,0.0,29.969999999999995
0,8,0.0,0.0,43.28999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,6.660000000000001
0,8,0.0,0.0,69.92999999999998
0,8,0.0,0.38664062106277086,12.209999999999999
0,8,0.0,0.0,8.88
0,8,0.0,0.0,39.95999999999999
0,8,0.0,0.0,34.40999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,17.759999999999998
0,8,0.0,0.0,51.05999999999998
0,8,0.0,2.4193285668355884,71.03999999999998
0,8,0.0,0.0,25.529999999999994
0,8,0.0,1.3326128273354811,83.24999999999997
0,8,0.0,0.0,75.47999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,34.40999999999999
0,8,0.0,0.0,27.749999999999993
0,8,0.0,0.0,103.22999999999996
0,8,0.0,0.0,0.0
0,8,0.0,0.0,41.069999999999986
0,8,0.0,0.0,0.0
0,8,0.0,0.0,113.21999999999997
0,8,0.0,0.0,31.079999999999995
0,8,0.0,0.0,45.50999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,5.550000000000001
0,8,0.0,0.0,79.91999999999997
0,8,0.0,0.0,11.1
0,8,0.0,0.0,11.1
0,8,0.0,0.0,25.529999999999994
0,8,0.0,0.18556271699474536,178.63725321940714
0,8,0.0,0.0,12.209999999999999
0,8,0.0,-0.10629175469138463,6.660000000000001
0,8,0.0,0.0,85.68162285642667
0,8,0.0,0.0,18.869999999999997
0,8,0.0,0.0,67.70999999999998
0,8,0.0,0.0,17.759999999999998
0,8,0.0,0.0,8.88
0,8,0.0,0.0,115.43999999999997
0,8,0.0,2.9190591530478756,119.87999999999997
0,8,0.0,0.0,59.93999999999998
0,8,0.0,0.0,0.0
0,8,0.0,0.0,25.529999999999994
0,8,0.0,0.0,0.0
0,8,0.0,0.0,5.550000000000001
0,8,0.0,0.0,33.29999999999999
0,8,0.0,0.0,33.3
0,8,0.0,0.0,25.529999999999994
0,8,0.0,0.0,18.869999999999997
0,8,0.0,0.0,0.0
0,8,0.0,0.0,5.550000000000001
0,8,0.0,0.0,79.91999999999999
0,8,0.0,0.0,72.14999999999998
0,8,0.0,0.0,0.0
0,8,0.0,0.0,27.749999999999993
0,8,0.0,0.0,0.0
0,8,0.0,0.0,53.27999999999998
0,8,0.0,3.6866867059861725,53.27999999999999
0,8,0.0,0.0,12.209999999999999
0,8,0.0,0.7604920800243065,48.83999999999999
0,8,0.0,0.0,87.68999999999997
0,8,0.0,0.8156180345386304,51.05999999999999
0,8,0.0,0.0,39.959999999999994
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,129.86999999999995
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,25.529999999999994
0,8,0.0,0.0,41.069999999999986
0,8,0.0,-0.2137020072754927,36.629999999999995
0,8,0.0,0.0,0.0
0,8,0.0,1.726263380333851,36.629999999999995
0,8,0.0,0.0,0.0
0,8,0.0,0.0,44.39999999999999
0,8,0.0,0.0,31.07999999999999
0,8,0.0,0.5332727833102373,24.419999999999998
0,8,0.0,0.0,4.44
0,8,0.0,0.0,43.28999999999999
0,8,0.0,0.0,51.05999999999998
0,8,0.0,0.0,11.1
0,8,0.0,0.9731070952850018,51.05999999999999
0,8,0.0,0.0,31.07999999999999
0,8,0.0,7.198730288147473,53.27999999999998
0,8,0.0,0.0,4.44
0,8,0.0,0.0,7.783259340789963
0,8,0.0,0.0,53.27999999999998
0,8,0.0,-0.25747029369205876,34.41
0,8,0.0,0.28180610832268727,27.75
0,8,0.0,0.0,17.759999999999998
0,8,0.0,0.0,0.0
0,8,0.0,-0.2579944416084219,6.660000000000001
0,8,0.0,0.0,53.279999999999994
0,8,0.0,1.4991990597749005,94.34999999999998
0,8,0.0,0.0,51.05999999999998
0,8,0.0,0.0,0.0
0,8,0.0,0.0,81.02999999999997
0,8,0.0,0.0,5.550000000000001
0,8,0.0,0.0,17.759999999999998
0,8,0.0,0.0,0.0
0,8,0.0,0.0,8.88
0,8,0.0,0.0,61.049999999999976
0,8,0.0,0.0,34.41
0,8,0.0,0.0,27.749999999999993
0,8,0.0,1.1427436692045703,58.829999999999984
0,8,0.0,0.0,0.0
0,8,0.0,0.0,31.07999999999999
0,8,0.0,0.0,67.70999999999998
0,8,0.0,0.0,75.47999999999999
0,8,0.0,0.0,104.33999999999996
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,68.81999999999998
0,8,0.0,0.0,119.87999999999995
0,8,0.0,0.0,84.35999999999997
0,8,0.0,0.0,0.0
0,8,0.0,0.0,57.71999999999998
0,8,0.0,0.0,38.849999999999994
0,8,0.0,1.9698695617458526,59.93999999999998
0,8,0.0,0.0,0.0
0,8,0.0,1.1886893786567185,33.29999999999999
0,8,0.0,0.0,41.06999999999999
0,8,0.0,0.0,18.869999999999997
0,8,0.0,2.1689239518605348,65.48999999999998
0,8,0.0,0.0,53.27999999999999
