num_WE,num_WF,we,wf,revenue
0,8,0.0,0.1324112599463909,112.3036068068675
0,8,0.0,2.6079496316896087,45.527618224083206
0,8,0.0,2.8349925277002925,108.10851624720124
0,8,0.0,0.0,174.27724782634775
0,8,0.0,-0.0008232866563453456,137.3068829349774
0,8,0.0,12.750351026272703,57.133986651558146
0,8,0.0,25.51112229541123,103.82362426778593
0,8,0.0,21.596298610439504,204.00226356223652
0,8,0.0,16.407745371710266,89.08747255968387
0,8,0.0,0.0,192.96413500005477
0,8,0.0,9.886802746556107,233.70881224745517
0,8,0.0,3.461661184579814,152.34396388751261
0,8,0.0,0.0,131.3499999999999
0,8,0.0,0.5314611046974012,102.1969626896076
0,8,0.0,-0.03929422571585661,225.07170393094958
0,8,0.0,0.0,94.71999999999998
0,8,0.0,24.106053459677973,105.43202377807643
0,8,0.0,21.195202549989993,143.22694194266285
0,8,0.0,18.988603551960853,195.91843315339233
0,8,0.0,29.636319345421324,115.80999999999996
0,8,0.0,-0.0003887214396094407,92.92307719755593
0,8,0.0,27.927044050916958,84.63103482243154
0,8,0.0,8.386564228854445,150.2899448185268
0,8,0.0,-0.0003895109974738631,68.60226016557716
0,8,0.0,13.778614484787335,123.95107233164373
0,8,0.0,14.206494297303408,210.9207072410614
0,8,0.0,0.0,276.321102788368
0,8,0.0,8.697678531529505,205.80461036524665
0,8,0.0,13.04364411308299,134.86496921557463
0,8,0.0,9.003159667540551,93.20809295730848
0,8,0.0,21.133606123553783,54.16893010069072
0,8,0.0,6.3419864121033145,148.5529656327084
0,8,0.0,7.76669747586967,193.66571391255778
0,8,0.0,10.24955662266284,135.90743427503108
0,8,0.0,28.51123610885564,86.20999999999998
0,8,0.0,6.90750219963401,103.97
0,8,0.0,31.140949538139537,100.51585371329767
0,8,0.0,21.018352185145567,117.76230434030356
0,8,0.0,8.910070111101343,58.08999999999996
0,8,0.0,-0.001235403225610554,139.99538418062536
0,8,0.0,21.21275628590628,235.39995090108755
0,8,0.0,18.81576406781677,71.99650975035485
0,8,0.0,5.379890687304966,135.3629597045493
0,8,0.0,0.0,73.25999999999996
0,8,0.0,-0.000377562056936398,43.906043601763585
0,8,0.0,-0.31634828134914184,93.37316922457475
0,8,0.0,12.567546484970457,169.3637376740429
0,8,0.0,4.447816419641509,155.87475959138905
0,8,0.0,4.25989263285056,94.56227987011835
0,8,0.0,16.051021190820983,98.43685990649207
0,8,0.0,20.527226082705642,208.7284187665135
0,8,0.0,9.357884131923752,104.31442010311767
0,8,0.0,7.337643133418638,147.28553559325962
0,8,0.0,18.034099190022346,192.04992240627607
0,8,0.0,0.15734646684040854,93.58092143493812
0,8,0.0,0.0,157.8547500216348
0,8,0.0,16.0848468539991,95.18679096270932
0,8,0.0,28.745640564579613,71.03999999999998
0,8,0.0,26.917914413139105,120.84456812920105
0,8,0.0,30.79826741009155,123.45161268162578
0,8,0.0,9.250426150961788,67.90739826929266
0,8,0.0,2.9557013371055665,112.47999999999993
0,8,0.0,2.0764163124501507,118.43245817465265
0,8,0.0,0.0,85.83999999999999
0,8,0.0,20.122187548329048,136.35986628639432
0,8,0.0,4.915279323349152,144.76819638890152
0,8,0.0,-0.0016296105541471206,157.91142497800146
0,8,0.0,12.2797557021939,79.92
0,8,0.0,2.2316484142478035,61.89600292975525
0,8,0.0,-0.0011970527817517507,159.67235282942795
0,8,0.0,21.207793695527855,117.92156964389292
0,8,0.0,0.0,94.29679249236797
0,8,0.0,27.57604220455661,148.870650030847
0,8,0.0,0.0,138.03708049115244
0,8,0.0,0.0,226.4659547842558
0,8,0.0,4.465436981924261,92.09747137499033
0,8,0.0,0.23442385276419841,86.43817602190782
0,8,0.0,3.3024679031628876,178.84144717998106
0,8,0.0,9.53017661255229,111.27693583655126
0,8,0.0,36.21978537128069,142.73935217727268
0,8,0.0,-0.0012053074820812526,155.708117623142
0,8,0.0,32.582389204653474,193.59986137446774
0,8,0.0,-0.373851161389096,169.78588384040626
0,8,0.0,10.480475504283048,134.83328187625938
0,8,0.0,10.856102922687242,100.36072511045155
0,8,0.0,8.859704729828067,106.30723460624641
0,8,0.0,0.0,122.15615718894102
0,8,0.0,8.42166363410363,187.94646538214636
0,8,0.0,0.0,214.90579682307185
0,8,0.0,8.977585977567482,95.8933065724743
0,8,0.0,20.22379297954856,230.09504317736886
0,8,0.0,0.6610209764843251,113.70373474296176
0,8,0.0,6.117987989405384,85.41899704810963
0,8,0.0,7.316937824043457,173.64841862889318
0,8,0.0,14.305651120934485,123.56997334141887
0,8,0.0,6.679757283824468,128.17971985273041
0,8,0.0,4.479032091271533,133.76698233989558
0,8,0.0,0.0,250.3090825823981
0,8,0.0,0.5445424949094857,157.73571474184408
0,8,0.0,10.060624974661646,127.45244996373239
0,8,0.0,1.7378021485985897,156.51278878586163
