num_WE,num_WF,we,wf,revenue
0,8,0.0,5.494121218896783,224.28100886055583
0,8,0.0,40.548107206119894,160.28714369977234
0,8,0.0,11.242975365630901,200.5924788130758
0,8,0.0,0.0,81.11999999999995
0,8,0.0,20.83205879213918,87.7239741469874
0,8,0.0,6.440836269877382,138.67697992426517
0,8,0.0,5.953335430389604,176.2554522501084
0,8,0.0,2.588348533804151,65.12771083853212
0,8,0.0,0.0,159.3203081395128
0,8,0.0,1.1756117541458035,97.27791476649209
0,8,0.0,20.19788740995817,150.2254374205264
0,8,0.0,-0.0019751884653942398,160.37586553824516
0,8,0.0,-0.0007197051406855337,112.49868415832398
0,8,0.0,3.8083408318228162,35.31429965288878
0,8,0.0,-0.25279613971905146,57.89931403525329
0,8,0.0,0.31855700393560227,179.0482817061028
0,8,0.0,27.860129341744113,162.44571999627817
0,8,0.0,34.196119280606716,119.88992437557403
0,8,0.0,24.968603551960832,128.5314304394041
0,8,0.0,8.75401372378208,112.76635263556037
0,8,0.0,10.585896005216625,53.02937275000912
0,8,0.0,8.336097568296115,134.60324194321453
0,8,0.0,-0.00025519726559153355,118.37666467728452
0,8,0.0,5.739919470101054,110.7123974113562
0,8,0.0,29.65653897772977,71.80460349559354
0,8,0.0,9.25362998598878,121.3824969737989
0,8,0.0,0.0,188.13928858880672
0,8,0.0,2.438551925225103,68.72581003918563
0,8,0.0,2.8519329626982852,85.91999999999996
0,8,0.0,-0.00034740523600440554,89.0817339634346
0,8,0.0,12.130494282153776,92.26551144973011
0,8,0.0,10.165447422823437,131.3846853844775
0,8,0.0,6.595949482909436,123.19758681735941
0,8,0.0,-0.0009628840626909607,205.05631303668932
0,8,0.0,4.265200255979227,154.97106892369098
0,8,0.0,16.972501805729667,113.5020696174516
0,8,0.0,4.177194495069767,93.67066158228772
0,8,0.0,4.898033734174481,59.99999999999994
0,8,0.0,21.18706120852603,84.3986075573622
0,8,0.0,-0.0013477126097640735,172.6006913880438
0,8,0.0,11.46873211153354,123.08279014830737
0,8,0.0,8.094394852113467,115.09806733506176
0,8,0.0,-0.0770450951754107,121.21972446894122
0,8,0.0,0.0,127.26664999014092
0,8,0.0,8.63980369935597,142.0679428002412
0,8,0.0,2.297082053202587,113.48732533033558
0,8,0.0,0.0,156.9247581931827
0,8,0.0,0.8461196383869396,74.4814399808218
0,8,0.0,0.0,125.3008949752892
0,8,0.0,2.042180310260738,103.5550240060879
0,8,0.0,0.0,115.62657831685753
0,8,0.0,2.8155759340365227,36.78762874087077
0,8,0.0,0.0,92.8027733584793
0,8,0.0,9.579780111604528,125.46938895349993
0,8,0.0,22.412670551543552,73.68
