num_WE,num_WF,we,wf,revenue
0,8,0.0,0.754132543514153,99.1709362226194
0,8,0.0,0.0,63.00000000000002
0,8,0.0,0.0,50.39999999999996
0,8,0.0,0.0,145.95
0,8,0.0,0.0,80.84999999999995
0,8,0.0,0.0,93.44999999999996
0,8,0.0,0.0,48.29999999999997
0,8,0.0,0.0,42.000000000000014
0,8,0.0,0.0,54.599999999999966
0,8,0.0,0.7184563344999084,81.90000000000003
0,8,0.0,0.0,0.0
0,8,0.0,0.0,59.849999999999966
0,8,0.0,0.0,133.33331863920313
0,8,0.0,0.8563423263240857,71.40000000000002
0,8,0.0,0.0,60.900000000000006
0,8,0.0,0.0,114.44999999999999
0,8,0.0,0.0,102.90000000000002
0,8,0.0,-0.11029316211532603,65.09999999999997
0,8,0.0,0.0,7.35
0,8,0.0,0.0,54.60000000000002
0,8,0.0,0.6624160708544462,54.600000000000016
0,8,0.0,0.0,39.90000000000001
0,8,0.0,1.1065418157195754,179.77382351997775
0,8,0.0,0.0,96.59999999999995
0,8,0.0,0.0,30.450000000000014
0,8,0.0,0.0,118.64999999999995
0,8,0.0,0.0,33.60000000000001
0,8,0.0,0.08927015434628416,81.77772704102759
0,8,0.0,1.2281029543833704,30.450000000000014
0,8,0.0,0.0,124.94999999999996
0,8,0.0,0.0,75.59999999999995
0,8,0.0,0.0,81.90000000000003
0,8,0.0,0.0,74.55000000000001
0,8,0.0,0.0,110.24999999999999
0,8,0.0,0.0,15.750000000000005
0,8,0.0,-0.01476302753756542,37.80000000000001
0,8,0.0,0.0,32.55000000000001
0,8,0.0,0.08478327764796845,67.20000000000002
0,8,0.0,0.0,47.250000000000014
0,8,0.0,0.5939181673390088,66.15000000000002
0,8,0.0,0.0,30.450000000000014
0,8,0.0,-0.05210645184095597,156.63680380584512
0,8,0.0,0.0,43.05000000000001
0,8,0.0,5.174182686587848,108.1499999999999
0,8,0.0,0.8043701173723292,238.0637899838473
0,8,0.0,0.0,31.500000000000014
0,8,0.0,0.0,57.75000000000002
0,8,0.0,0.0,73.5
0,8,0.0,0.0,67.19999999999995
0,8,0.0,0.0,70.35000000000002
0,8,0.0,1.823381918288561,159.95903959447602
0,8,0.0,0.0,40.95000000000002
0,8,0.0,0.0,28.350000000000012
