num_WE,num_WF,we,wf,revenue
0,8,0.0,14.47142080340095,117.549050849916
0,8,0.0,38.40955966082395,52.955610526805344
0,8,0.0,7.011450956102614,103.70470815089887
0,8,0.0,44.532328913059494,100.43536562165642
0,8,0.0,13.266828346526996,103.10642889059581
0,8,0.0,3.6487235547139916,152.82435469783687
1,7,2.3347734988414883,-0.0021003908106536073,154.0615149832241
1,7,10.552350415368577,12.298483445479334,133.31552362336302
1,7,14.117830514613457,19.50223932147086,35.41367542706799
1,7,3.687881992191101,3.5064164908461333,154.50228173794568
1,7,3.1698992130426644,9.281270843274502,89.32405604613876
1,7,26.8008231150845,10.084762107811791,129.57039568220367
2,6,3.7396502777688054,-0.03794640811344152,206.23740526546143
2,6,9.73740095844828,3.773047725654753,165.58618107108623
2,6,15.1066434331028,-0.000811247928790948,155.32110740731355
2,6,49.422858407400696,0.0,140.19972484926012
2,6,33.839742440240954,18.5755136473149,175.2639699899153
2,6,5.3110195720514,7.002666845190841,65.51115021003264
3,5,8.149697683752684,4.483373771833037,147.18865590549694
3,5,8.18899262453889,35.41896060926863,84.53918587507508
3,5,7.394576465516213,5.874238460697335,227.83518595653268
3,5,25.307770962433423,-0.0008177328630196712,156.70163990092178
3,5,16.449997493025982,13.827592163517036,148.7639439568518
3,5,-0.0020468382754472714,20.623335630409777,140.28518620570014
4,4,5.843433198198668,0.0,117.6034147554643
4,4,-0.0011102227910697593,7.894904959201725,211.060191665642
4,4,18.494774584566393,10.446321824154957,197.70910683531653
4,4,-0.0007116235203703525,14.597026401964193,163.8192124346227
4,4,-0.045119310806743584,6.10190504110089,158.98077767686337
4,4,-0.001103230345815831,9.975202233376308,119.43097390766111
5,3,7.825980413313257,13.662617893731607,147.4475030735861
5,3,-0.00039696892969409703,27.184097111909796,221.33423462300146
5,3,-0.0016842519212403317,5.60208953506023,181.90301566317459
5,3,9.917826716785498,20.95376431723593,177.81879359574626
5,3,-0.24035102496652616,1.7376802379655407,64.91449720275499
5,3,8.4408325216035,0.0,77.9904751811255
6,2,5.5783915911873185,15.68094360821459,105.51928741978368
6,2,12.092098533054621,2.8751387241941115,127.87463607051222
6,2,5.577049104342132,15.309417143433777,157.55128312089636
6,2,-0.0010694630306176123,5.008488311250237,145.66064441326574
6,2,5.38582847947597,15.85189338931507,109.48834222527836
6,2,2.4766008163681708,21.119651116912348,126.55217691376524
7,1,-0.00033532472926012247,0.959060912263908,153.70631466225092
7,1,15.01571382189963,2.6207953514562483,141.9085512582129
7,1,6.206040340810581,21.390757170302056,126.79159406551663
7,1,-0.30401168913116017,19.794460252200672,118.8362712405692
7,1,13.154340411132623,8.068187807209636,177.24246745331803
7,1,11.251535618948054,8.69359098954859,224.15620212304302
8,0,2.516583199776594,0.0,152.73762171632185
8,0,-0.0009302200516074777,0.0,142.70540556734926
8,0,8.008740491299577,0.0,191.07734092791202
8,0,27.79109496713361,0.0,134.2330244319565
8,0,-0.08112897780128137,0.0,150.76843497740808
8,0,9.640028223905272,0.0,223.2975905817076
