num_WE,num_WF,we,wf,revenue
0,8,0.0,15.62251200958925,125.14860405703652
0,8,0.0,37.196249265632325,108.02244176572398
0,8,0.0,8.63149205945654,126.46566642593336
0,8,0.0,-0.032539917589730294,134.58275035358227
0,8,0.0,4.476205687239203,140.0472252312026
0,8,0.0,0.0,103.89484607333569
0,8,0.0,0.0,123.08498591247044
0,8,0.0,23.083855474412296,139.15478386967925
0,8,0.0,2.5343004575965553,80.90097740847384
0,8,0.0,9.743931760808627,232.90684548122
0,8,0.0,0.3141892693417425,133.71543713145536
0,8,0.0,0.0,48.36847021087091
0,8,0.0,0.0,103.82145730389504
0,8,0.0,10.199065168625175,98.88966333272296
0,8,0.0,22.100276147260985,118.65732483084722
0,8,0.0,4.425243063590509,118.80646217652755
0,8,0.0,6.138091590235625,165.95353140472938
0,8,0.0,14.870476845223571,151.75938684656657
0,8,0.0,0.0,50.521432404858864
0,8,0.0,6.786467317896168,108.2631110098277
0,8,0.0,13.350531208082366,177.2392428673354
0,8,0.0,5.380430373809153,98.37669682776759
0,8,0.0,18.026775694262668,123.0174891596265
0,8,0.0,-0.1337351144190997,131.8346465531773
0,8,0.0,0.0,89.76672750753062
0,8,0.0,5.154417371760063,161.7867423891164
0,8,0.0,1.575059440305763,157.69346966366408
0,8,0.0,38.109707703713624,96.50145517676506
0,8,0.0,5.116582567487573,126.03858768234132
0,8,0.0,2.07556757764668,192.29116357344353
0,8,0.0,-0.3233386399492,90.33676639171102
0,8,0.0,13.536709357940962,52.36268524344601
0,8,0.0,0.0,79.3427479837851
0,8,0.0,12.944320111770352,197.67987504268743
0,8,0.0,-0.0005029393941597959,147.1067963199721
0,8,0.0,21.917115240725906,78.14181529403736
0,8,0.0,13.171935992309365,99.9753405654249
0,8,0.0,22.95002106445245,109.89171798156617
0,8,0.0,0.17270338476375446,51.87733490556144
0,8,0.0,4.150447683306172,140.1382335023693
0,8,0.0,31.792872328310878,74.74932142980809
0,8,0.0,4.007157290623242,67.4101634183486
0,8,0.0,-0.0009898896187223727,121.16714942346835
0,8,0.0,3.3066949859298003,172.63020552084689
0,8,0.0,22.830819830269526,141.14615620951267
0,8,0.0,1.0418794812024128,72.53975190783775
0,8,0.0,6.46530284121409,106.42935978638107
0,8,0.0,0.0,103.93420232527154
0,8,0.0,4.2283192240535685,93.8571069587969
0,8,0.0,12.622383762742864,76.78425080345369
0,8,0.0,9.042666494694688,191.78634173585394
0,8,0.0,26.423609296357505,102.28713498663929
0,8,0.0,16.45283201169233,59.6174536325896
0,8,0.0,5.751298246107639,95.0171918816242
0,8,0.0,0.0,111.06010869141183
0,8,0.0,1.7128531915095415,92.93988537915622
0,8,0.0,30.05683646904278,81.30515857912356
0,8,0.0,10.718473088359612,131.3969927876646
0,8,0.0,24.047263374914962,84.17485660524689
0,8,0.0,11.09257362568007,116.20338190627257
0,8,0.0,11.19811471044709,120.68616066691985
0,8,0.0,1.1650756097819723,147.50045849788427
0,8,0.0,25.521370447994798,82.66054410481354
0,8,0.0,15.277396038528192,151.4288317056726
0,8,0.0,3.3327821932114654,215.82580530326402
0,8,0.0,14.172200834432077,124.58145234955578
0,8,0.0,0.5091331301501079,90.81390157743856
0,8,0.0,-0.5369477834979479,166.31545420746778
0,8,0.0,16.06616033902485,104.45433941872668
0,8,0.0,15.268128446540002,117.66470652923923
0,8,0.0,-0.07880321005585245,137.35038473035542
0,8,0.0,0.0,149.70850062776796
