num_WE,num_WF,we,wf,revenue
0,8,0.0,25.68793222995062,33.09502934894378
0,8,0.0,21.388360898863937,119.74979998041019
0,8,0.0,0.13201030416609694,43.30942547670194
0,8,0.0,42.52016571796566,16.560000000000016
0,8,0.0,8.016590599060377,55.31429084373986
0,8,0.0,0.0,10.350000000000009
0,8,0.0,0.0,136.11850922347986
0,8,0.0,25.567504749807163,27.739738226942087
0,8,0.0,-0.0005136523995989961,104.89402559492116
0,8,0.0,26.440938740137675,35.09939319979301
0,8,0.0,20.563053865672465,18.591450740789345
0,8,0.0,5.171178612746967,73.45918092751648
0,8,0.0,-0.0006621287294343858,171.85231171165174
0,8,0.0,8.816445312979116,66.54830114992255
0,8,0.0,34.34616387382437,83.89467883865065
0,8,0.0,-0.0011327752803431679,57.5081111567132
0,8,0.0,29.768097974706,129.74456510667216
0,8,0.0,40.48854133773932,82.89942507746552
0,8,0.0,-0.09223137771060763,85.26250531000542
0,8,0.0,8.616809877266496,16.470000000000017
0,8,0.0,17.948343495558262,26.265469074008386
0,8,0.0,-0.000851078316340903,57.304371477757364
0,8,0.0,0.0,20.784642064296058
0,8,0.0,-0.0009737774936837695,83.9511930315739
0,8,0.0,57.456386675659346,55.5813537329474
0,8,0.0,25.141522059276042,105.00032261252862
0,8,0.0,0.0,12.239999999999998
0,8,0.0,-0.3473017703884933,114.33099213722726
0,8,0.0,14.506228357367695,19.451519523748278
0,8,0.0,-0.22892777452443802,24.524026629458838
0,8,0.0,59.92185264024208,23.279138402211018
0,8,0.0,32.43477570951977,95.26229667403159
0,8,0.0,-0.0002595673564229628,61.05699864624264
0,8,0.0,51.84029374267466,26.52227914793619
0,8,0.0,6.958103911454757,105.28458521297475
0,8,0.0,17.462562994511448,70.93494078205072
0,8,0.0,0.0,28.2025997389416
0,8,0.0,14.261978108073933,75.30484109741852
0,8,0.0,20.021451114885018,58.43974368850104
0,8,0.0,14.802407607035866,13.070981439216778
0,8,0.0,9.537632236311545,91.11949492847849
0,8,0.0,9.15195705445166,35.95554660754483
0,8,0.0,0.0,173.97041168435942
0,8,0.0,-0.00027057034365540744,112.12701221936595
0,8,0.0,7.422281895420776,22.31575094334336
0,8,0.0,31.465314182587395,30.075087817941217
0,8,0.0,40.217497971088015,18.330000000000016
0,8,0.0,28.208088225159738,113.60299364555613
0,8,0.0,25.144260409450926,128.9975533524451
0,8,0.0,-0.0001380551808463082,13.859046954592346
0,8,0.0,-0.169661779550057,33.575297013684725
0,8,0.0,10.010608961477526,147.08445951480013
0,8,0.0,18.336241329263963,34.565315707192816
0,8,0.0,26.797320440593012,79.13523907440494
0,8,0.0,0.0,90.81127842770869
0,8,0.0,0.0,152.22125835438536
0,8,0.0,-0.03873544147278096,147.37579728333554
0,8,0.0,9.48157357279599,24.105335941191534
0,8,0.0,12.72631111448992,65.46633726597501
0,8,0.0,10.759566852522886,36.411814917773015
0,8,0.0,-0.00028210863679589693,78.64336689636717
0,8,0.0,48.500892612897786,52.187607782352316
0,8,0.0,0.0,70.7720629394575
0,8,0.0,-0.06224641853761881,77.81280332453272
0,8,0.0,6.971244477288,130.7879915468117
0,8,0.0,5.738532857283175,96.52799865121912
0,8,0.0,24.22690371852331,20.441300942639455
0,8,0.0,-0.21440243436512052,78.75190854767169
0,8,0.0,55.87279482746962,8.864671383297482
0,8,0.0,-0.33743653906701887,62.274749590840514
0,8,0.0,16.378604425512535,71.7221366194476
0,8,0.0,27.719041821628945,35.34938631744537
0,8,0.0,27.175859623428,7.380000000000003
0,8,0.0,28.386136605555446,16.820077769077486
0,8,0.0,12.111739728445798,73.71211807141779
0,8,0.0,56.41364691621259,23.49843457239681
0,8,0.0,62.635135193225395,111.70721594178505
0,8,0.0,23.388755216588958,108.18069943036863
0,8,0.0,4.040589539603836,109.66717589241023
0,8,0.0,26.881912536735726,11.67000000000002
0,8,0.0,0.0,54.93707834426141
0,8,0.0,-0.0010719615467316146,125.76462756172464
0,8,0.0,1.5055098143019805,80.24780793752171
0,8,0.0,37.03703842164165,38.78889065271649
0,8,0.0,-0.0010450914319584115,81.48844900598306
0,8,0.0,0.6141789485780702,134.25881378283384
0,8,0.0,10.207796535277744,95.77501905540288
0,8,0.0,4.20543592756444,109.47002931764138
0,8,0.0,9.55598153662465,156.31959668458217
0,8,0.0,19.675193974678812,120.39773975797263
0,8,0.0,1.5787857794513425,138.35599594540074
0,8,0.0,3.538595684952835,38.88417071745384
0,8,0.0,31.34588260761382,18.88936898767362
0,8,0.0,0.0,110.71501536204184
0,8,0.0,13.19340147629817,74.69413808523352
0,8,0.0,32.77667852554161,76.15631323842518
0,8,0.0,29.727046481837032,77.52637491428091
0,8,0.0,-0.30410394312539335,23.872050154864137
0,8,0.0,30.628053223114428,122.74815189127605
0,8,0.0,-0.09970418280355631,60.74892402875991
0,8,0.0,5.098366414935894,106.96086648586137
0,8,0.0,38.986591374655404,102.32884836533295
0,8,0.0,7.987140348998324,90.12666961058324
0,8,0.0,22.485792391099917,109.51185869874757
0,8,0.0,1.6657675120657487,83.58660675959766
0,8,0.0,15.800430828200376,105.15078377986255
0,8,0.0,45.690068632103504,60.58524015500084
0,8,0.0,50.91463146538648,72.97780648658185
0,8,0.0,37.84546354832469,66.11146407354367
0,8,0.0,12.300675426487313,66.21330547407752
0,8,0.0,8.813736039492836,106.72573456614049
0,8,0.0,25.11940954673795,107.00715703694051
0,8,0.0,21.621330006801944,61.4626468016827
0,8,0.0,3.8875363554955804,136.8262934146802
0,8,0.0,-0.0012337943872751111,99.6245550859556
0,8,0.0,47.741353735294524,11.610000000000007
0,8,0.0,21.639837502781415,67.91978205533037
