num_WE,num_WF,we,wf,revenue
0,8,0.0,7.738457694092711,64.59358836158131
0,8,0.0,4.722231877597562,179.48900399587131
0,8,0.0,28.650992246667908,123.2231947463925
0,8,0.0,-0.49943955558875874,144.2884779788139
0,8,0.0,27.523136667078326,227.7218875730894
0,8,0.0,1.2522159667612573,73.84194177628075
0,8,0.0,7.227638124744512,158.29549114957348
0,8,0.0,40.14231258428828,106.54083114767694
0,8,0.0,8.035818043082685,117.3546380342384
0,8,0.0,6.083854995480095,97.06772125853732
0,8,0.0,14.096900466559774,129.41864650072733
0,8,0.0,0.0,136.30405524092592
0,8,0.0,5.156288720105323,201.98933242864618
0,8,0.0,0.04720195948632622,129.59725828649738
0,8,0.0,30.03780228070843,182.92103795762068
0,8,0.0,35.4807850465604,162.56019129516386
0,8,0.0,26.955883587056867,172.34361101491012
0,8,0.0,5.711781821142317,134.59500484186376
0,8,0.0,0.0,74.29434453822397
0,8,0.0,1.9954486436666308,201.66274753494577
0,8,0.0,-0.0021583932038993225,159.027171280189
0,8,0.0,4.658510686469782,184.5837028755316
0,8,0.0,4.319575800058816,165.09201087412208
0,8,0.0,17.069278173914434,103.34097770374115
0,8,0.0,0.0,163.8674818797283
0,8,0.0,-0.03835283285515345,179.49959646048765
0,8,0.0,0.0,137.62276047161356
0,8,0.0,5.372354871591418,188.80362711168306
0,8,0.0,3.8878402508769963,193.0267096269169
0,8,0.0,14.462343600496705,140.7022854023736
0,8,0.0,5.2547167048275725,191.00304864954128
0,8,0.0,5.311702931476326,110.67727550862892
0,8,0.0,2.4790958353266372,83.56708538394842
0,8,0.0,3.729767763383979,147.79471817506084
0,8,0.0,5.665348139449092,109.24231321954215
0,8,0.0,0.5290603952678987,260.6460190405742
0,8,0.0,9.396489833074547,193.02204730829507
0,8,0.0,8.845396882655479,101.51836308332841
0,8,0.0,0.0,105.43393015587465
0,8,0.0,7.061946591995913,158.67131402465952
0,8,0.0,11.044767636229015,189.49201600062767
0,8,0.0,1.3412616108182362,168.6307670109137
0,8,0.0,2.328054089101326,162.74344057263852
0,8,0.0,11.174495977841183,150.18499743216236
0,8,0.0,0.0,124.4292204006943
0,8,0.0,0.0,127.03139494669497
0,8,0.0,0.0,130.67228005466455
0,8,0.0,-0.0005428331580823453,121.9591509027151
0,8,0.0,-0.043864354047705945,166.3439177199939
0,8,0.0,5.901892332266566,134.15583314099902
0,8,0.0,16.076731698116106,189.881047821352
0,8,0.0,22.344494895010662,183.58183452938604
0,8,0.0,-0.20749362921479175,173.86486386500127
0,8,0.0,-0.03733113957829204,119.93989539177596
0,8,0.0,4.028284552697462,146.64742866796163
0,8,0.0,5.568622651471206,152.59369726857093
0,8,0.0,3.2418547258037265,87.15703782025908
0,8,0.0,17.13689146830739,146.56645457051192
0,8,0.0,16.12560972836031,138.26503199436658
0,8,0.0,36.21020318708576,96.07487073662247
0,8,0.0,2.030434321024389,99.70023936397136
0,8,0.0,3.079751969711338,84.77801521880978
0,8,0.0,-0.0012599906823282936,204.91537810102503
0,8,0.0,9.208570207665947,163.00126027398778
0,8,0.0,0.0,96.05733435245119
0,8,0.0,2.808282467698988,92.16841086559563
0,8,0.0,-0.0009238195701009033,85.15729402724031
0,8,0.0,1.4528555251055089,124.32247461402359
0,8,0.0,10.738520016884669,178.558752780995
0,8,0.0,20.44637190405018,107.09833619460454
0,8,0.0,0.0,91.41845218840682
0,8,0.0,0.0,166.90988178475624
0,8,0.0,24.013297655265795,84.63098411153776
0,8,0.0,22.147720000610832,101.2504122693721
0,8,0.0,5.683338731793215,118.57077209130706
0,8,0.0,16.378811639538846,112.68237466933238
0,8,0.0,11.950213550502248,160.93018757743718
0,8,0.0,17.68020899635075,166.7071193447598
0,8,0.0,18.207297430383505,106.16810212840915
0,8,0.0,-0.0012704780682639694,248.08548141142174
0,8,0.0,7.4213439573765765,132.82928265924915
0,8,0.0,13.59730913092417,140.55426128211803
0,8,0.0,8.81666082925976,133.45067061695602
0,8,0.0,9.54029613813649,156.42346004916493
0,8,0.0,28.542589717616202,108.06450114650758
0,8,0.0,7.277070567929085,163.37973063315994
0,8,0.0,-0.043149152001582536,200.8410997759403
0,8,0.0,3.6431196012096887,63.07334194846729
0,8,0.0,10.025326787925197,86.8114131732632
0,8,0.0,1.5999129799788072,144.03453763233816
0,8,0.0,1.6729269647231186,144.36394720812032
0,8,0.0,3.1802547049616265,118.03113659783946
0,8,0.0,5.799617801158376,97.64369767931518
0,8,0.0,18.254475200414852,132.11514839860297
0,8,0.0,37.67587689065853,65.66419340499594
0,8,0.0,-0.06984564274743832,113.7761740790065
0,8,0.0,17.76130022770834,78.34899558920551
0,8,0.0,16.521553460004196,168.56229128050057
0,8,0.0,-0.0786641929597458,97.32103599818643
0,8,0.0,0.0,93.97552704857966
0,8,0.0,41.89504690617798,146.33734530256265
0,8,0.0,6.687292778491511,172.3887635709612
0,8,0.0,0.0,75.49157594415102
0,8,0.0,2.695714955024947,107.16838165707064
0,8,0.0,5.679788619390788,162.51896928454872
0,8,0.0,30.487394159584504,92.68031869162284
0,8,0.0,-0.0003981744586383229,60.94135639718
0,8,0.0,38.39636757267731,96.71418150536533
0,8,0.0,14.203425245438602,204.49705946127352
0,8,0.0,2.408292364782991,107.1466949745609
0,8,0.0,29.567576870720544,109.51320125353982
0,8,0.0,20.608347105244746,163.23377449134318
0,8,0.0,6.662644096623041,107.57183776285123
0,8,0.0,8.564099793873542,123.54290161544031
0,8,0.0,-0.0885830392024971,163.2222542494633
0,8,0.0,10.921951162453531,113.66454848066766
0,8,0.0,1.357612435498428,231.57243115389704
0,8,0.0,6.177509620663756,158.1043236325452
0,8,0.0,2.6136157395010606,115.88058729969795
0,8,0.0,22.573659620149215,98.68561407040653
0,8,0.0,28.13349263638902,139.919873604288
0,8,0.0,-0.0003639800315493602,85.51740857375623
0,8,0.0,5.2564289000399,168.11745720113925
0,8,0.0,3.8694680088358737,138.12993077289107
0,8,0.0,-0.0017448156654467084,151.86747722695912
0,8,0.0,24.83544516407403,199.26887707273394
0,8,0.0,14.541626838665362,104.2497515157927
0,8,0.0,13.423510339084086,190.713754663547
0,8,0.0,10.560703673756336,102.43614171179364
0,8,0.0,37.14210116506902,167.8790675587779
0,8,0.0,-0.0005002535625173721,153.94708920402007
0,8,0.0,2.1609519752879676,198.3714205433463
0,8,0.0,24.242806480303663,91.76174079850796
0,8,0.0,2.8466389819724798,63.52318594307284
0,8,0.0,14.088600379099976,148.44542108971083
0,8,0.0,0.0,132.98175367943674
0,8,0.0,42.00204550920847,104.07664579187433
0,8,0.0,13.739791977092985,127.35992709770852
0,8,0.0,-0.00028121853521412277,69.15200696658518
0,8,0.0,11.178800086385397,103.56077269190578
0,8,0.0,-0.0002535702107451243,96.79104051833923
0,8,0.0,0.0,144.1509603114559
0,8,0.0,0.0,79.57803818483137
0,8,0.0,0.0,73.15704783721694
0,8,0.0,0.0,96.08495936463791
0,8,0.0,2.2424858883056076,154.24926724479974
0,8,0.0,-0.1084853894207356,154.99126084939874
0,8,0.0,35.7663731319425,116.93404055292832
0,8,0.0,16.05454073908535,123.85517191121193
0,8,0.0,-0.07298366189541383,141.3337702847179
0,8,0.0,0.4926576259323845,80.57034015954876
0,8,0.0,19.869149681404757,131.4504176051027
0,8,0.0,5.5315512594481255,99.95925525767291
0,8,0.0,1.5778070751746114,113.67283581442632
0,8,0.0,4.519191238263291,142.61292329951078
0,8,0.0,4.90707581472048,72.39677487308332
0,8,0.0,2.2579314341723773,144.89555363918038
0,8,0.0,0.0,80.29792793525215
0,8,0.0,25.02565724583902,134.64168945391242
0,8,0.0,11.83129646480187,122.8586531617797
0,8,0.0,21.388348492689197,119.3212200159355
0,8,0.0,1.4709418778120162,132.8301320050202
0,8,0.0,23.27256846435927,105.48589591811826
0,8,0.0,14.32924748802472,106.8563616336395
0,8,0.0,16.225097753786994,147.174830838578
0,8,0.0,4.894237870210251,90.4931757475232
0,8,0.0,3.2596003459627796,96.73948731412688
0,8,0.0,-0.0012426846197683972,181.05017128167484
0,8,0.0,29.373060852640357,72.04300076433839
0,8,0.0,6.617327308371518,113.62784274480205
0,8,0.0,5.184823226565854,130.73094604572103
0,8,0.0,-0.08149982420822255,82.44984615340182
0,8,0.0,2.3908940715966045,99.03704984322378
0,8,0.0,10.112541592523833,135.1225495609731
0,8,0.0,3.8513824418570692,78.42180812368086
0,8,0.0,28.789904631520297,96.39051521880357
0,8,0.0,33.10353383983424,142.8202258537801
0,8,0.0,1.7433737135875234,60.364841273532186
0,8,0.0,0.0,168.47427698447473
0,8,0.0,14.386163413884226,193.46176808152256
0,8,0.0,11.404490975635092,206.79700779826558
0,8,0.0,22.50671036470973,201.91423721373363
0,8,0.0,14.265546187692323,136.64340450083742
0,8,0.0,4.716613134333464,160.23075175618658
0,8,0.0,3.9658636917544907,198.65466440204827
0,8,0.0,33.224214862404104,144.2196336996114
0,8,0.0,0.0,52.50216260744681
0,8,0.0,7.300456716931438,147.30453288764593
0,8,0.0,0.0,89.30330303079447
0,8,0.0,6.374219353464519,76.23149853437751
0,8,0.0,-0.5096017568336721,139.5708716895474
0,8,0.0,12.759975342826984,151.95364548725897
0,8,0.0,0.0,93.76393999454652
0,8,0.0,-0.0021587307169212977,204.72910136068595
0,8,0.0,14.348187975902558,216.46962789171695
0,8,0.0,0.0,117.82032416667865
0,8,0.0,0.0,151.19037621348926
0,8,0.0,-0.00038163252333944797,63.44766318507862
0,8,0.0,0.16844766198875938,112.43294534041047
0,8,0.0,0.0,132.60736790753896
0,8,0.0,0.0,67.71362805008387
0,8,0.0,1.4562359945755068,75.24509257027155
0,8,0.0,12.526895690121428,160.97107983281884
0,8,0.0,26.622720186894092,106.346037823496
0,8,0.0,0.0,83.62295944789415
0,8,0.0,5.038936949665988,101.16692688483622
0,8,0.0,21.872651318271288,176.36431991640185
0,8,0.0,4.194806689008718,140.01277500658176
0,8,0.0,15.36234297430108,219.24027060045526
0,8,0.0,-0.3217934658408126,97.8469121619541
0,8,0.0,0.0,182.94793651899852
0,8,0.0,-0.03273670358767333,178.1599126366089
0,8,0.0,3.0923802578088253,148.40130999995975
0,8,0.0,14.119938440456327,91.11542381641715
0,8,0.0,-0.4364204553427511,106.00577326694076
0,8,0.0,0.0,112.95375461105148
0,8,0.0,0.0,87.42718321922315
0,8,0.0,34.09034884569652,135.14205671371712
0,8,0.0,-0.00040488173895347757,131.32031265165847
0,8,0.0,12.116627704633835,235.80581429209363
0,8,0.0,8.866549679844624,139.20809001859155
0,8,0.0,2.458030362424629,145.96212134024827
0,8,0.0,22.920684124858,77.58718298794483
0,8,0.0,2.892667804915652,89.47946927720459
0,8,0.0,6.915259429963271,117.33088133823047
0,8,0.0,0.0,94.91877225613081
0,8,0.0,7.318644215088316,134.1143501121855
0,8,0.0,5.936226004574935,83.67494359608054
0,8,0.0,1.0843138025234254,91.52405532473408
0,8,0.0,28.534929632695942,109.01161098079265
0,8,0.0,0.0,108.88406603380056
0,8,0.0,17.068629896392423,108.64240259671483
0,8,0.0,0.0,80.87372129810049
0,8,0.0,10.645953920105402,169.17612837690308
0,8,0.0,16.57246396605142,70.40968408461133
0,8,0.0,9.527860778276981,266.55801237900454
0,8,0.0,38.96055895885331,84.42539152070908
0,8,0.0,4.7620662021332265,115.11384678207502
0,8,0.0,2.539974283187743,81.78258438981308
0,8,0.0,0.0,185.41536445800423
0,8,0.0,-0.03698716617736153,227.43432847402977
0,8,0.0,38.417774071873325,123.9625875991069
0,8,0.0,4.737302761274421,118.72287552375923
0,8,0.0,13.425650924884266,175.30850342181864
0,8,0.0,0.7609061099370305,251.0936318333904
0,8,0.0,5.05000150472512,171.3112735717288
0,8,0.0,0.0,226.2110014516394
0,8,0.0,5.810565086180139,76.1801972036315
0,8,0.0,8.20956887690362,119.6094781145533
0,8,0.0,25.28086972751278,97.30280592881745
0,8,0.0,9.946272729208324,125.66919407490795
0,8,0.0,-0.0018889946123792356,252.8952075553637
0,8,0.0,0.0,71.30049778118281
0,8,0.0,15.463198891115702,130.34390400991256
0,8,0.0,5.946581687518998,87.41054407841807
0,8,0.0,12.664470350790808,176.47095419133728
0,8,0.0,-0.22573086677223397,87.60850848881117
0,8,0.0,3.1664044483479756,155.97699404911413
0,8,0.0,29.41839521238429,175.0157077404824
0,8,0.0,27.865019769807667,145.4492227016656
0,8,0.0,11.579073345317337,124.5831000748459
0,8,0.0,0.0,142.89936695128287
0,8,0.0,25.970070800934813,193.03910726700747
0,8,0.0,9.269006347794395,142.84657590130297
0,8,0.0,0.0,80.44930407665514
0,8,0.0,33.481379661288344,173.3987472777827
0,8,0.0,36.938673197799794,108.28406484961997
0,8,0.0,15.967096262382594,99.20163998609074
0,8,0.0,6.071113852951189,162.79910232264325
0,8,0.0,0.0,101.712026641815
0,8,0.0,19.27835443892061,135.0806264331347
0,8,0.0,8.222678831272997,113.6112629006239
0,8,0.0,0.0,79.80776870679804
