num_WE,num_WF,we,wf,revenue
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,10.62
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,-0.11361705202042138,9.44
0,8,0.0,0.0,0.0
0,8,0.0,0.0,8.26
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,63.71999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,80.24
0,8,0.0,0.0,56.63999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,3.54
0,8,0.0,0.0,10.62
0,8,0.0,0.0,0.0
0,8,0.0,0.0,56.63999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,1.2540209418631463,115.63999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,17.7
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,7.079999999999999
0,8,0.0,0.0,29.499999999999996
0,8,0.0,0.0,8.26
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,8.26
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,34.22
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,10.62
0,8,0.0,0.0,3.54
0,8,0.0,0.0,0.0
0,8,0.0,0.0,63.71999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,78.79214325053013
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,33.04
0,8,0.0,0.0,0.0
0,8,0.0,0.0,34.22
0,8,0.0,0.0,0.0
0,8,0.0,0.0,63.71999999999999
0,8,0.0,0.0,82.6
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,25.959999999999997
0,8,0.0,0.0,53.099999999999994
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,1.722251836020419,34.22
0,8,0.0,3.2492269104828324,56.63999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,34.22
0,8,0.0,0.0,0.0
0,8,0.0,0.0,25.959999999999997
0,8,0.0,0.0,8.26
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,56.63999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,35.4
0,8,0.0,0.0,33.04
0,8,0.0,0.0,62.53999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,92.03999999999999
0,8,0.0,0.030698010873667414,17.7
0,8,0.0,-0.04720307671437496,10.62
0,8,0.0,0.0,62.53999999999999
0,8,0.0,0.0,0.0
0,8,0.0,0.0,7.079999999999999
0,8,0.0,0.0,56.63999999999999
0,8,0.0,0.0,25.959999999999997
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,2.9516646632463583,29.499999999999996
0,8,0.0,0.0,0.0
0,8,0.0,0.0,0.0
0,8,0.0,1.7140084539232063,25.959999999999997
0,8,0.0,0.0,63.72
0,8,0.0,2.1937588718536887,107.88695535356985
