num_WE,num_WF,we,wf,revenue
0,8,0.0,0.46260094160107457,107.39601868470632
0,8,0.0,23.19042502591922,77.65212616783272
0,8,0.0,8.515483277996967,99.2163660728704
0,8,0.0,29.181454561137656,54.8323379715739
0,8,0.0,2.8459057843245077,100.24531420618605
0,8,0.0,43.61987101679912,0.0
0,8,0.0,12.564859914343335,8.856102382540627
0,8,0.0,72.37616027362749,45.961531011848265
0,8,0.0,1.4667335602211864,90.3596060009337
0,8,0.0,32.285805709652664,72.48311118898039
0,8,0.0,33.840282248561365,10.107286571848014
0,8,0.0,5.722326099048308,56.9719400195132
0,8,0.0,0.03902405050348445,14.793261832760464
0,8,0.0,7.128124425779033,57.49429750405981
0,8,0.0,35.03672644727756,9.226767184384151
0,8,0.0,0.0,27.292187594146355
0,8,0.0,5.319009820700234,53.30270696329013
0,8,0.0,46.809529147997324,0.0
0,8,0.0,0.0,46.96988343256377
0,8,0.0,23.752530580574906,0.0
0,8,0.0,0.0,38.41618917718001
0,8,0.0,0.0,99.82295089844737
0,8,0.0,23.10908103486011,98.10762302520803
0,8,0.0,15.721282203305554,51.11178123032922
0,8,0.0,4.248700391214317,17.880720324527985
0,8,0.0,30.040359667496,17.996687564606713
0,8,0.0,15.708200833183087,19.097279665529935
0,8,0.0,-0.31837965153473924,54.45666302379712
0,8,0.0,18.172349079383,96.47285203048776
0,8,0.0,6.590601700637652,41.52289644392662
0,8,0.0,21.039534103881373,39.991274789836254
0,8,0.0,16.386879240139137,84.852836737346
0,8,0.0,21.77541616945812,86.46808205312766
0,8,0.0,13.519878638853067,47.79922621725455
0,8,0.0,42.523514682154655,17.06302469281408
0,8,0.0,49.24795945273831,47.76330549028704
0,8,0.0,0.0,57.57130043678913
0,8,0.0,47.36313913942097,33.227261676351155
0,8,0.0,1.4849587243678517,36.75039369790534
0,8,0.0,-0.07770752057724906,41.93268037669744
0,8,0.0,33.32374602257456,8.239962852364064
0,8,0.0,15.50538061171927,114.89425732163093
0,8,0.0,21.52146901178034,99.70846744121172
0,8,0.0,16.71350940903144,145.19531658427073
0,8,0.0,10.486754162819386,59.75837050995763
0,8,0.0,56.27600863044069,19.583905041529544
0,8,0.0,30.64073954074064,220.61006775653078
0,8,0.0,7.933125860810871,86.47876460691133
0,8,0.0,13.881377074949144,26.20421458078395
0,8,0.0,34.57526818092516,108.60308434864638
0,8,0.0,14.937539091736806,151.00033448169518
0,8,0.0,5.16243777251779,86.77726159452175
0,8,0.0,-0.001749397367184713,135.5550507346913
0,8,0.0,47.79501804304045,76.41520932749967
0,8,0.0,23.000784423580352,57.573339703616256
0,8,0.0,4.2835874275014945,139.47548229705853
0,8,0.0,25.698233232145853,9.424967768321473
0,8,0.0,13.11912999576046,38.82321775516304
0,8,0.0,6.132261065536686,85.62237817014605
0,8,0.0,-0.03972771865539215,115.52359239911178
0,8,0.0,0.0,43.216586520504094
0,8,0.0,-0.00026956779878428705,17.982550167530558
0,8,0.0,7.90716276906657,24.819481520657938
0,8,0.0,24.03063109228733,63.18217831805176
0,8,0.0,11.761299903770492,3.4783711191424738
0,8,0.0,51.62785245711903,17.171059693872024
0,8,0.0,5.14853705644868,95.5120441914682
0,8,0.0,37.25749550403587,0.0
0,8,0.0,0.49189221706899033,53.509003640916596
0,8,0.0,-0.06652893683148164,79.35976520306947
0,8,0.0,14.759549702860536,63.933698185699534
0,8,0.0,-0.0008870951030175434,39.68527131684711
0,8,0.0,64.68544510395172,0.0
0,8,0.0,0.0,0.0
0,8,0.0,5.494912954646735,59.76689983111146
0,8,0.0,-0.23092660930509368,78.73648786099999
0,8,0.0,4.078740177373284,65.92938718125818
0,8,0.0,6.500474482644414,53.651106073646886
0,8,0.0,22.269521648252763,105.83325907772489
0,8,0.0,17.43634370092743,68.37899555723087
0,8,0.0,0.0,52.21150325187284
0,8,0.0,17.620993735567808,138.1369007040708
0,8,0.0,47.25174313480364,40.28709956320292
0,8,0.0,3.652303874442504,90.60459367059963
0,8,0.0,67.53786399968304,15.236639429890037
0,8,0.0,64.22559868845941,0.0
0,8,0.0,5.396815645724715,134.346772275251
0,8,0.0,8.400202263644536,55.843738256878304
0,8,0.0,10.870873318394036,53.8768204740455
0,8,0.0,8.497144910288739,63.69967588313727
0,8,0.0,0.8455881112597385,104.16746312626421
0,8,0.0,58.081371103179244,6.4120549126801
0,8,0.0,13.098172140445596,77.13305449230332
0,8,0.0,11.496142258272654,72.55254663207002
0,8,0.0,5.855064760071407,122.37339779561319
0,8,0.0,63.47633100166766,0.0
0,8,0.0,37.27862872679568,0.0
0,8,0.0,15.51994344397365,20.95472695820635
0,8,0.0,40.48627516974646,16.965836006569887
0,8,0.0,0.0,104.79023050814862
0,8,0.0,13.53086510895708,55.699027084952455
0,8,0.0,-0.0001412284647783757,41.27749646286063
0,8,0.0,61.85498630697634,57.70967624270544
0,8,0.0,-0.04403838690227957,136.58396342173265
0,8,0.0,32.75320886747091,4.081700120689984
0,8,0.0,23.417540536359848,89.05053820495559
0,8,0.0,33.43152368782795,70.10258731142244
0,8,0.0,0.0,120.03591544850178
0,8,0.0,14.952810891581091,47.529150827551
0,8,0.0,0.0,0.0
0,8,0.0,5.3778777024796405,53.01489332729712
0,8,0.0,57.33584556884306,79.68019670826052
0,8,0.0,0.0,26.37129510378935
0,8,0.0,20.176905418675478,0.0
0,8,0.0,71.8188364815509,3.8257075938442493
0,8,0.0,-0.0532271385182419,38.78920649788689
0,8,0.0,0.0,46.584427171003185
0,8,0.0,31.289995435526777,102.16395842819412
0,8,0.0,5.826105689592483,90.2212331106527
0,8,0.0,-0.0907474856740329,93.76235586775273
0,8,0.0,-0.0887954022087527,115.06751049680113
0,8,0.0,0.0,15.30618399843749
0,8,0.0,44.30962953198793,52.370221412346254
0,8,0.0,69.15507624225732,8.717573522039416
0,8,0.0,83.88048228910408,0.0
0,8,0.0,45.841397733535665,116.17249916187302
0,8,0.0,16.80758046625902,15.026013447149989
0,8,0.0,8.880871541001952,92.76258602219383
0,8,0.0,57.70551564684367,21.12871402227765
0,8,0.0,-0.0008761653756508281,98.48803002820299
0,8,0.0,12.860700025878097,120.06975721086857
0,8,0.0,62.10100842481731,63.273543862125564
0,8,0.0,81.71092424274389,47.205212373825
0,8,0.0,15.258860939691074,145.83019186334081
0,8,0.0,0.0,155.2502333790493
0,8,0.0,14.152290062558224,47.24291701493105
0,8,0.0,36.75181772935014,37.47142672947011
0,8,0.0,25.366132348210588,53.76396146177419
0,8,0.0,-0.0010124529145478789,46.29982236412118
0,8,0.0,28.016604287817692,51.89257291956011
0,8,0.0,55.54193921129461,50.40862861910297
0,8,0.0,9.67371184865502,63.22333370104192
0,8,0.0,33.41156843132334,63.30831284769097
0,8,0.0,33.30760333271289,76.10560312913888
0,8,0.0,37.71821954376895,0.0
0,8,0.0,69.33232559958819,40.1235391931974
0,8,0.0,25.636816181377633,116.97529692001979
0,8,0.0,45.75132873636598,26.89733444019518
0,8,0.0,54.64642691970775,154.6900011946109
0,8,0.0,-0.0004289773467274216,64.60461075302025
0,8,0.0,0.0,69.64922649450514
0,8,0.0,46.17837164244626,62.00700566833176
0,8,0.0,13.267316736043627,40.795607577280734
0,8,0.0,37.27400810863533,27.41781802562128
0,8,0.0,9.283891984869955,45.334150389316626
0,8,0.0,58.23945400974957,15.583333579559454
0,8,0.0,0.0,52.10861206342355
0,8,0.0,0.8262848355341568,127.91887229510438
0,8,0.0,2.827488488118153,58.427731922467224
0,8,0.0,31.380122869735914,72.83130902571995
0,8,0.0,15.716537424103146,47.49365470416942
0,8,0.0,17.485579445172537,0.0
0,8,0.0,55.42900801039988,55.24214486987206
0,8,0.0,-0.061743471612192735,69.53998501301469
0,8,0.0,70.1346720931866,50.11157924893287
0,8,0.0,14.687118417582187,47.694828255532265
0,8,0.0,9.456063401829603,130.06530158461217
0,8,0.0,37.38273217939393,48.50104698067814
0,8,0.0,16.659869040258354,70.87933565970312
0,8,0.0,30.42565416959298,60.36345284316123
0,8,0.0,11.984640467027187,82.93393480226928
0,8,0.0,24.348475478853413,5.2353294793674685
0,8,0.0,0.0,54.69047880063386
0,8,0.0,32.110311511345536,52.94406783977884
0,8,0.0,25.8819562437946,24.166288112551854
0,8,0.0,14.422795808794623,83.34286484405925
0,8,0.0,12.094816463933736,0.0
0,8,0.0,19.36704251168799,105.17937096028243
0,8,0.0,26.18992584214496,47.92089780662285
0,8,0.0,-0.08069608067473055,67.5553251569828
0,8,0.0,4.475237136317048,89.082389685423
0,8,0.0,-0.0005120720568054793,28.809524782614723
0,8,0.0,0.0,23.714312049722764
0,8,0.0,36.187668553061464,17.061160211997
0,8,0.0,10.164466730925055,29.979256984942324
0,8,0.0,11.312761679616012,97.97608578682909
0,8,0.0,9.652753251798956,70.48431308174791
0,8,0.0,3.111835328244254,51.96420024657554
0,8,0.0,3.6665533110580633,72.61996972471593
0,8,0.0,1.927406801375044,95.6264294489614
0,8,0.0,23.539790420231853,108.56669353646362
0,8,0.0,16.077883389795442,91.37770439690553
0,8,0.0,45.095707346644616,17.117674666225263
0,8,0.0,0.28603454763590364,82.37378274871965
0,8,0.0,0.0,47.035369099175455
0,8,0.0,7.8271006308732085,58.61749312208298
0,8,0.0,27.32091200472036,43.933561202120956
0,8,0.0,43.40075383852049,14.894067468620282
0,8,0.0,38.213914949958955,85.83130789871228
0,8,0.0,5.322993342352708,0.0
0,8,0.0,26.353841464230257,56.47230863697808
0,8,0.0,-0.002139598911533369,102.06970679112051
0,8,0.0,5.982079494684719,29.134177482288088
0,8,0.0,38.99243383292094,61.63066476172891
0,8,0.0,29.906745386511854,109.13078757357961
0,8,0.0,0.0,47.79529449231367
0,8,0.0,44.72651797627732,68.16400031322006
0,8,0.0,5.589098285294246,47.081208345700034
0,8,0.0,52.048169337012524,32.56111343306917
