num_WE,num_WF,we,wf,revenue
0,8,0.0,28.28405908741654,37.54281832654767
0,8,0.0,27.750861499910492,118.41867916180097
0,8,0.0,0.0,24.126096920268743
0,8,0.0,0.0,51.392277200295844
0,8,0.0,9.338992177902819,94.17573351607038
0,8,0.0,52.62937790617505,68.84402724401275
0,8,0.0,25.86954942105073,52.320166837909476
0,8,0.0,35.070932971710164,80.64626332069139
0,8,0.0,6.103051033868562,154.73160652312515
0,8,0.0,-0.0008145789947384685,87.70205204616721
0,8,0.0,7.273345713056887,32.509628433082604
0,8,0.0,29.996442872065153,130.35447440020803
0,8,0.0,4.5053858798134865,91.22563321813111
0,8,0.0,20.42192698814401,131.91638702997244
0,8,0.0,0.0,99.97144342645522
0,8,0.0,0.0,186.1121463193614
0,8,0.0,6.584047178503833,21.02095121760831
0,8,0.0,3.379489965690521,89.42063333976017
0,8,0.0,44.45810492162707,73.26436736428947
0,8,0.0,-0.1051682642969034,59.64278893677663
0,8,0.0,0.0,33.738645705419074
0,8,0.0,57.09229100304226,43.3707538410916
0,8,0.0,25.335570388013075,79.31758151867258
0,8,0.0,0.0,68.90284622581413
0,8,0.0,8.799107201849063,45.224725095983565
0,8,0.0,19.350093100513256,64.3764339226602
0,8,0.0,-0.08833858485542478,77.52744597801137
0,8,0.0,30.72535901772951,84.03995322854682
0,8,0.0,55.13775588919706,65.12902057373817
0,8,0.0,-0.0017633740410190057,115.34930251842327
0,8,0.0,14.716635718968782,100.06547350009032
0,8,0.0,-0.04323925776897397,130.7050079787595
0,8,0.0,10.032698418061848,69.71636469605906
0,8,0.0,-0.00025566118512365676,41.82495606774071
0,8,0.0,37.40113979233109,92.05141828660359
0,8,0.0,9.424124383225795,100.06175174286284
0,8,0.0,7.082770168636388,109.0362355825732
0,8,0.0,-0.0003589777920200987,35.96848889323138
0,8,0.0,39.36053619373268,64.33354314488363
0,8,0.0,8.687509869476099,127.37136937757452
0,8,0.0,35.961463704969916,60.541830669750496
0,8,0.0,21.66410562860643,13.96942077266894
0,8,0.0,25.532006423228403,73.82373999093288
0,8,0.0,9.411896654323186,56.95138089318502
0,8,0.0,13.36665767615299,75.17732972580555
0,8,0.0,28.455445159469864,31.4654062312134
0,8,0.0,6.658952196626923,36.02534536957987
0,8,0.0,0.49859692862410476,18.226253859688036
0,8,0.0,5.419420084979528,53.320072012892304
0,8,0.0,24.684477200824936,51.70672057995873
0,8,0.0,15.813711301897222,169.71901508330168
0,8,0.0,42.4600469911145,78.49840838158119
0,8,0.0,47.814258570394514,83.73499887083373
0,8,0.0,39.40797994032696,86.1193740373962
0,8,0.0,6.243906883668462,56.94955858858984
0,8,0.0,4.750188294332908,123.30174172198359
0,8,0.0,10.178301820652258,102.59904550601746
0,8,0.0,0.0,51.70450702460863
0,8,0.0,44.80417030477481,51.034916330061066
0,8,0.0,32.97519241176274,89.47154199187402
0,8,0.0,-0.12664713338734934,41.579711461419045
0,8,0.0,6.941782762274707,75.21753045644971
0,8,0.0,6.619849156610293,75.55634960736455
0,8,0.0,8.821032565227071,230.68340118943647
0,8,0.0,28.079705884703955,88.34766251924192
0,8,0.0,11.290237516620326,101.0809174453302
0,8,0.0,6.567854169979547,63.50408214606132
0,8,0.0,27.440941023561752,43.19054320123241
0,8,0.0,47.6314193159049,75.93908199900173
0,8,0.0,7.789074305460831,85.68735492640207
0,8,0.0,-0.1345520298171401,96.31788969141694
0,8,0.0,9.35795082584472,48.474127366874185
0,8,0.0,31.983497177235947,43.264855771208225
0,8,0.0,8.164722977033577,207.15433386079
0,8,0.0,20.600485417243817,88.46745715486638
0,8,0.0,30.69186557393624,194.46926727723974
0,8,0.0,6.509488486955316,48.36223496965564
