num_WE,num_WF,we,wf,revenue
0,8,0.0,4.93416503677172,261.2411723632284
0,8,0.0,0.0,193.6940495190201
0,8,0.0,4.962442107456242,125.26017775643106
0,8,0.0,11.25364240633272,252.03183029000587
0,8,0.0,8.387485143603481,168.06200454761984
0,8,0.0,0.0,95.61942280778784
0,8,0.0,2.6800633875542914,158.3697642333519
0,8,0.0,0.7143517786880063,102.91861379682801
0,8,0.0,11.563568440650666,142.4604823918088
0,8,0.0,2.1092243954189325,179.30943109399783
0,8,0.0,10.610769858757141,179.53712767794957
0,8,0.0,8.754982870586836,150.37565631513644
0,8,0.0,0.0,138.91486170390664
0,8,0.0,12.91548773393496,127.34159757639401
0,8,0.0,3.869679990633255,129.97925119877044
0,8,0.0,14.938416918268697,120.98881533953944
0,8,0.0,-0.09033106173337302,137.3557214515972
0,8,0.0,7.580480673688687,144.2180285655932
0,8,0.0,0.0,84.78104754378559
0,8,0.0,11.279448376940522,118.56849170809235
0,8,0.0,9.64905950722257,123.2235202232258
0,8,0.0,1.3583753997389145,133.83999999999995
0,8,0.0,3.264321481567535,128.45002754113133
0,8,0.0,1.2219809994603996,150.33593628959707
0,8,0.0,0.0,146.85534063066424
0,8,0.0,0.0,146.17454850986496
0,8,0.0,7.254307141993202,134.2511246009216
0,8,0.0,13.175792408544048,140.56
0,8,0.0,12.240133059879547,159.08605338258806
0,8,0.0,8.553270977258084,91.75741839945573
0,8,0.0,-0.09777752281739183,155.48979250495336
0,8,0.0,22.83851038199984,102.2800946575437
0,8,0.0,9.330178211601211,139.2219816261754
0,8,0.0,0.0,147.94677419490836
0,8,0.0,1.8812764725844904,200.86312073535336
0,8,0.0,4.488707237430432,91.67642888759373
0,8,0.0,3.2204484014891754,155.0483196181211
0,8,0.0,8.349901833896684,129.48338121809897
0,8,0.0,0.4398554094749372,80.09745876691593
0,8,0.0,27.82162722758636,135.52000000000004
0,8,0.0,0.0,120.55242891353727
0,8,0.0,12.69368247646506,159.77663290838754
0,8,0.0,0.0,77.3379198261336
0,8,0.0,28.10596060763119,186.8178400882419
0,8,0.0,-0.09496602660932751,160.9464184395567
0,8,0.0,5.9525194466990285,104.36154506427877
0,8,0.0,4.786716366321862,131.97991019201828
0,8,0.0,2.251525805148294,140.29025086402638
0,8,0.0,0.8588146891757518,165.38628533042439
0,8,0.0,1.2716716687342542,142.77201890930849
0,8,0.0,10.200320294044332,170.5070493447831
0,8,0.0,1.4578941055802388,183.39869168919185
0,8,0.0,0.3535586319356234,131.50914977910102
0,8,0.0,1.9685872033484522,119.97269952421455
0,8,0.0,-0.05710785848570055,145.79163876778819
0,8,0.0,2.901716228218511,177.85341273702343
0,8,0.0,3.0438952211554735,177.9078183245665
0,8,0.0,15.349785883786108,172.2849202261194
0,8,0.0,-0.12135365060318648,168.51373228257853
0,8,0.0,14.401849045820281,81.76000000000002
0,8,0.0,6.459036178660023,203.09779449773401
0,8,0.0,2.9021994289342814,191.79172133566013
0,8,0.0,-0.0003380133469352842,95.68966184602876
0,8,0.0,11.779997164607103,224.0318737580858
0,8,0.0,0.0,127.62784300708428
