num_WE,num_WF,we,wf,revenue
0,8,0.0,22.244948080845248,83.63969563678495
0,8,0.0,15.32246373930331,163.29234147808742
0,8,0.0,7.250900006676865,196.1504278587521
0,8,0.0,-0.04104290516256981,221.10751420177075
0,8,0.0,2.6196626739234112,120.73003335922851
0,8,0.0,17.215462521794734,106.24734325777992
0,8,0.0,2.95612961272233,229.02538843863542
0,8,0.0,24.172725740216123,99.46342183833872
0,8,0.0,0.0,99.62424430418642
0,8,0.0,9.497251284835176,111.07963526047206
0,8,0.0,9.067114704093344,144.1162162520787
0,8,0.0,16.266032538574553,156.26147463748876
0,8,0.0,27.98389663791147,200.08466068163943
0,8,0.0,9.909793780445337,99.54475248172884
0,8,0.0,-0.0005642120466458067,138.91211622301893
0,8,0.0,25.585321058531285,108.88230648212075
0,8,0.0,25.72562315271196,97.56154839530367
0,8,0.0,9.162718101222232,84.80695561185861
0,8,0.0,0.0,102.45716820719278
0,8,0.0,18.24859351357167,151.7505268697498
0,8,0.0,34.49321734721636,108.74478228478281
0,8,0.0,0.6995872873848246,119.42843617012859
0,8,0.0,5.402550709457731,139.88569507004811
0,8,0.0,1.5557210926237302,105.56838759571862
0,8,0.0,14.715489442482392,100.76462190251597
0,8,0.0,14.550754858060436,92.40904863011882
0,8,0.0,7.031325616996051,137.59599035564108
0,8,0.0,3.6729486556777786,142.81411231531715
0,8,0.0,37.24566539988343,178.19070133895076
0,8,0.0,1.8533247205772625,243.2266354749509
0,8,0.0,15.956825076974024,132.24636421293837
0,8,0.0,13.831011284891574,131.72631022137773
0,8,0.0,15.132209087204046,155.0664737657457
0,8,0.0,28.841565568654637,142.67164085108934
0,8,0.0,8.49505964582809,174.18161744370414
0,8,0.0,3.0756237429505866,120.02240951495727
0,8,0.0,11.282680543852203,114.54279005377022
0,8,0.0,-0.00015388142302352747,140.6331458151672
0,8,0.0,2.2569392913494415,101.3788055992813
0,8,0.0,8.059355272137807,182.72538081241035
0,8,0.0,2.6801832464690385,131.13634532735153
0,8,0.0,17.52217726045099,110.50518572472679
0,8,0.0,12.137991776521249,115.00230276483971
0,8,0.0,0.0,80.55244108512646
0,8,0.0,2.712203486862406,139.59740174365703
0,8,0.0,3.381723795323009,78.55212741102115
0,8,0.0,1.2395910052381032,150.40120785313383
0,8,0.0,-0.04587522640359509,108.49495233423515
0,8,0.0,6.068486748556062,160.97133197788878
0,8,0.0,10.424589516764009,52.961737624303176
0,8,0.0,16.052020168974682,154.70751744414036
0,8,0.0,5.800709750414548,115.75684693749898
0,8,0.0,18.042689600763012,71.41844204315744
0,8,0.0,36.3633822554828,66.68570327797714
0,8,0.0,32.60619130522385,93.05858028056686
0,8,0.0,5.068959026011225,119.20181479209998
0,8,0.0,3.1263122912919084,181.0329985409636
0,8,0.0,20.901972146465607,111.94458395311179
0,8,0.0,26.32104688756941,148.07867748088918
0,8,0.0,16.97449844089022,170.268195351613
0,8,0.0,22.454801705779445,107.11102423808211
0,8,0.0,10.243157724419682,169.02048583098656
0,8,0.0,3.507593659263914,175.71063164295526
0,8,0.0,-0.00022449641805799558,103.31552407390589
0,8,0.0,0.0,188.80006666913593
0,8,0.0,0.0,151.41087615395725
0,8,0.0,13.283939805736022,71.20676790699255
0,8,0.0,-0.08081969058114069,208.06653388132784
0,8,0.0,2.1033840808315922,86.90606578080587
0,8,0.0,17.144111840657814,120.73790649113211
0,8,0.0,-0.10185146364503339,148.16618363147987
0,8,0.0,10.122651592083866,126.40938020290963
0,8,0.0,16.644932075059927,145.56176138787285
0,8,0.0,6.421708364677272,131.82063828157564
0,8,0.0,15.535366374755975,119.69523381413774
0,8,0.0,13.448497417620906,68.20224254307736
0,8,0.0,0.0,85.82949169312423
0,8,0.0,11.604200314676902,175.00277104340466
0,8,0.0,15.733052676456559,132.87447566375062
0,8,0.0,7.497559762517426,108.62892105789855
0,8,0.0,25.152935883981204,116.79416958289775
0,8,0.0,17.160588458072766,114.9805123059078
0,8,0.0,17.875651638431492,145.8930162839091
0,8,0.0,27.04229864617433,171.151383051023
0,8,0.0,0.0,81.03764447648366
0,8,0.0,17.678590358828664,43.522797657459265
0,8,0.0,20.37420372412555,218.405852849587
0,8,0.0,3.435237048948089,79.9051680199083
0,8,0.0,4.154517311089375,96.50236782444082
0,8,0.0,1.031839474404591,93.82693315109707
