num_WE,num_WF,we,wf,revenue
0,8,0.0,8.235910621968532,170.7968863037259
0,8,0.0,0.0,134.63446170598172
0,8,0.0,2.6515838639070033,142.59627656309806
0,8,0.0,-0.0009237020034262855,173.85523851071747
0,8,0.0,3.5688914650018617,110.96658192013116
0,8,0.0,2.5971237327428867,202.22329148840606
0,8,0.0,3.628234308352596,151.67734050623778
0,8,0.0,12.461257536696586,204.2783089296998
0,8,0.0,-0.000186820088424966,172.1732896047725
0,8,0.0,4.587372152542024,167.58317085436062
0,8,0.0,-0.00015136568325413435,102.29384877860666
0,8,0.0,3.102579781880074,215.88128095244542
0,8,0.0,0.0,204.98358535981907
0,8,0.0,5.949316962517212,184.57603798941972
0,8,0.0,0.0,183.95427768140274
0,8,0.0,0.0,128.26105002069912
0,8,0.0,1.2715371791140475,157.85000000000002
0,8,0.0,1.3452813659695337,170.81109001999826
0,8,0.0,1.6188026598362946,154.14502711789862
0,8,0.0,9.043473669459317,195.71558899028028
0,8,0.0,9.760066961893529,157.84999999999997
0,8,0.0,5.313544990810094,120.6743357042492
0,8,0.0,14.490166492873925,168.03331684307054
0,8,0.0,1.19339993597184,142.5679187275482
0,8,0.0,2.238139814131639,139.6220240338355
0,8,0.0,3.516997410769065,160.34889840583878
0,8,0.0,6.873336696641054,158.8976331367095
0,8,0.0,14.322642953535784,134.16858522831808
0,8,0.0,10.726229518618617,207.50399630490588
0,8,0.0,-0.08064516263008059,119.20168840823882
0,8,0.0,0.0,120.09340779942725
0,8,0.0,0.8209825732363503,122.45571353038146
0,8,0.0,2.3421217351072947,168.68696342649193
0,8,0.0,0.0,84.52497904517732
0,8,0.0,7.790913225824312,138.404344260598
0,8,0.0,4.8940826360116745,113.89015363146996
0,8,0.0,1.374828727060649,200.91020322450834
0,8,0.0,-0.00025360804842478046,115.91419892136244
0,8,0.0,0.0,123.02517701825215
0,8,0.0,1.0840969410308556,97.5458258100774
0,8,0.0,0.0,200.2419037998262
0,8,0.0,0.5207642583982164,95.45185891182508
0,8,0.0,1.6417935133608506,138.31895935628398
0,8,0.0,9.694886815931163,166.012328150011
0,8,0.0,-0.08457934168910342,120.35474308858153
0,8,0.0,0.8515146663770112,108.9846870269781
0,8,0.0,0.6657856318864406,178.35420768744055
0,8,0.0,0.8471972527020082,150.2090109625864
0,8,0.0,3.5647497513155404,169.64214024628512
0,8,0.0,3.2375375155069186,170.17000000000007
0,8,0.0,9.92387501140093,245.76878462116935
0,8,0.0,0.6178941055802389,131.87125044165796
0,8,0.0,4.338760847189409,121.56845738225871
0,8,0.0,5.238351716584901,175.40398855150028
0,8,0.0,1.2409385313158943,169.62812428785134
0,8,0.0,-0.0006176099730144102,169.3046608685712
0,8,0.0,0.0,145.67240082562074
0,8,0.0,11.212877816218075,172.90778823812184
0,8,0.0,2.7477414104477162,172.44162983366687
0,8,0.0,3.0408217981423515,140.666805131143
0,8,0.0,0.0,145.66619771798787
0,8,0.0,7.260834240629606,275.442050274245
0,8,0.0,0.16298700617222472,125.12833480228467
0,8,0.0,7.099266266271606,273.0922146717869
0,8,0.0,3.770553345370942,197.62019030316128
0,8,0.0,0.19450667905251962,182.62496696505255
0,8,0.0,10.783772579345062,188.6500000000001
0,8,0.0,-0.05860304750716239,104.79168882874899
0,8,0.0,25.06716135167558,150.92000000000004
0,8,0.0,9.424067687822195,178.6400000000001
0,8,0.0,3.9934973600080976,175.50884925197232
0,8,0.0,12.057505512874464,204.82000000000014
0,8,0.0,17.222011227882675,206.10098569859434
0,8,0.0,4.086453866245321,173.96969850958976
0,8,0.0,3.9860791902105284,143.61718779136342
0,8,0.0,2.1231173572158966,164.57555237456282
0,8,0.0,2.663840202013141,197.64966229504148
0,8,0.0,0.0,170.4512422852157
0,8,0.0,0.4131865154192056,109.9626524820901
0,8,0.0,8.490977865034075,146.49630422240276
0,8,0.0,1.1350244462794508,101.525956175204
0,8,0.0,3.2743759677394433,119.03753413584788
0,8,0.0,4.126287179515717,141.18419986769982
0,8,0.0,1.811448662263187,130.68255804275623
0,8,0.0,4.405554394358138,142.45
0,8,0.0,8.679113354024672,231.3161361482449
0,8,0.0,8.198025965660342,157.1861615387795
0,8,0.0,1.0569627686627356,112.45495088199081
0,8,0.0,6.862060755493971,151.69000000000003
0,8,0.0,4.40252399096104,170.85378310375134
0,8,0.0,0.0,123.13967658127063
0,8,0.0,6.663000057129935,216.81465270107986
0,8,0.0,7.810474769705888,138.38224939541087
0,8,0.0,13.154525031340874,203.12812236753686
0,8,0.0,7.603041881686252,263.4627631990934
0,8,0.0,5.389709024367125,117.57031295023114
0,8,0.0,0.0,125.12241695199634
0,8,0.0,0.0,144.5353246952314
0,8,0.0,7.031758915220966,143.22
0,8,0.0,17.832492746078863,176.48935604264628
0,8,0.0,12.403170510470485,194.30025330766097
0,8,0.0,0.0,173.64991757977845
0,8,0.0,5.595407989851292,95.48530660160382
0,8,0.0,1.5218534556832957,135.52
0,8,0.0,5.09433075939063,251.84233184929536
0,8,0.0,14.76501553209291,138.5358950006803
0,8,0.0,1.0785734750228855,168.0325890933725
0,8,0.0,0.5391206207614525,127.81999999999998
0,8,0.0,7.341211236804796,100.86999999999996
0,8,0.0,4.328874121903361,215.55047113037588
0,8,0.0,0.20726955158563243,112.49500289308034
0,8,0.0,1.0056164822911082,124.20213605732972
0,8,0.0,7.020866151468699,123.19032970789364
0,8,0.0,10.92952717857571,172.6836414730108
0,8,0.0,1.6857418390693457,135.61327939045808
0,8,0.0,3.5696434446423986,107.25093283293452
0,8,0.0,8.68374584673602,109.89799564493707
0,8,0.0,-0.053929650530534445,131.76949927418596
0,8,0.0,5.041282852878062,206.40563547445043
0,8,0.0,4.215519119021316,128.4750326471888
0,8,0.0,7.990984358561285,256.0604368671716
0,8,0.0,5.698771005058866,173.80942398058843
0,8,0.0,5.187972423816078,231.316077711792
0,8,0.0,1.919842895994197,221.5396659627333
0,8,0.0,7.4588307968084635,180.18
0,8,0.0,2.7025914645890055,142.73144940577532
0,8,0.0,1.2657093551492693,228.55556008222212
0,8,0.0,0.0,149.3304054508986
0,8,0.0,0.42967665407671296,123.76220462503126
0,8,0.0,0.50966654785001,227.7887485930187
0,8,0.0,9.502549184569034,206.22892658013345
0,8,0.0,9.281516126456602,132.89055296438357
0,8,0.0,7.189961146515834,156.82849583728267
0,8,0.0,4.679227331633939,186.3418463243977
0,8,0.0,0.0,195.88688834244886
0,8,0.0,0.0,143.71094430047668
0,8,0.0,14.490266828684135,111.29169528346566
0,8,0.0,12.526206953910005,163.9816184705915
0,8,0.0,2.7402940460006846,109.21540653488368
0,8,0.0,0.0,134.65440836501747
0,8,0.0,5.063615029026572,134.47288124674878
0,8,0.0,1.1831900124109644,117.8355660283078
0,8,0.0,1.4993896839181389,140.14000000000001
0,8,0.0,20.91177475988455,171.55589518108894
0,8,0.0,1.4592047586003591,103.46546664418172
0,8,0.0,7.297552434459046,131.67
0,8,0.0,1.8529102613963797,182.77878711960454
0,8,0.0,6.2831766090458,139.6536423493631
0,8,0.0,0.5626903212328109,209.03642308453004
0,8,0.0,7.894996802678072,154.1476268536964
0,8,0.0,0.0,155.68055236928927
0,8,0.0,10.842355532990268,171.09906047866775
0,8,0.0,12.237144320617677,156.87400828174935
0,8,0.0,15.91728536303571,164.8911975309478
0,8,0.0,3.8036909829831718,128.11082603509865
0,8,0.0,11.340496038619705,268.7361258490513
0,8,0.0,0.0,196.0158418362567
0,8,0.0,2.0814454377735654,189.66815175432268
0,8,0.0,4.885321279405055,128.59
0,8,0.0,0.0,186.601331624911
0,8,0.0,7.04613674243231,194.66736759717938
0,8,0.0,8.250157697416306,169.09711033110634
0,8,0.0,5.827534172179753,215.02959737901972
0,8,0.0,0.0,57.42662280028472
0,8,0.0,2.984392493285835,253.13931393721074
0,8,0.0,4.924073984450306,209.658427656341
0,8,0.0,2.961375084853202,142.69573342045504
0,8,0.0,5.923430479714497,215.60615779298078
0,8,0.0,-0.0018206323839464744,250.07879437287002
0,8,0.0,-2.393659723965378,117.26931513006214
0,8,0.0,2.238719670252637,175.25642238043307
0,8,0.0,0.0,159.57807522129391
0,8,0.0,0.0,130.1670569566591
0,8,0.0,6.9084952197782705,128.8842292543221
0,8,0.0,-0.04270168018177145,216.76938377177197
0,8,0.0,-0.5658585368326654,164.0089815827396
0,8,0.0,2.511803431297647,189.7865059950633
0,8,0.0,0.954525886977521,127.2637082933193
0,8,0.0,13.192028218199638,187.8800000000001
0,8,0.0,1.4977475638097353,145.87859335490322
0,8,0.0,0.45768165671517025,181.14748888320432
0,8,0.0,-0.00034924464846852743,85.21422568152754
0,8,0.0,2.2329338980567996,105.15780842571453
0,8,0.0,0.0,230.26718319761517
0,8,0.0,3.120596225714083,187.74939326635763
0,8,0.0,4.369036421102088,165.16784708771183
0,8,0.0,0.0,39.95236742299301
0,8,0.0,-0.042425647742092565,225.28309351662142
0,8,0.0,2.3053247651315765,175.0129730327182
0,8,0.0,10.465453669968426,157.08000000000004
0,8,0.0,3.389074594353767,136.16350056483094
0,8,0.0,2.6692968837734963,173.99833992524572
0,8,0.0,-0.13987855921977754,176.45380279516442
0,8,0.0,7.636464024359761,124.86549599114187
0,8,0.0,-0.0004135730341054966,150.9698681918839
0,8,0.0,1.4770122627033437,119.62143658300461
0,8,0.0,1.456322458655177,135.32291844476464
0,8,0.0,20.44128919539579,205.5819653194858
0,8,0.0,0.0,146.63595399284748
0,8,0.0,-0.12877798127343887,212.40043963796444
0,8,0.0,3.4312501839246217,134.9339597895474
0,8,0.0,8.199662870923639,139.93238991351978
0,8,0.0,-0.04109972972133846,190.89113513301547
0,8,0.0,2.6903725929420332,223.60905454466348
0,8,0.0,8.443905990419903,130.1626572165284
0,8,0.0,9.189569515405012,129.44960542421956
0,8,0.0,10.136415001731269,168.63
0,8,0.0,21.97620961950244,173.01298282113513
0,8,0.0,1.9189382710916085,195.08759435321537
0,8,0.0,5.195193837795287,171.58435231010517
0,8,0.0,2.6870278700283166,184.81202743065793
0,8,0.0,5.144163871160114,121.36693457368105
0,8,0.0,4.756385964929047,95.44170654463275
0,8,0.0,0.6007975381524169,121.65999999999998
0,8,0.0,11.07292461759604,171.33145533417232
0,8,0.0,6.224095590883323,161.1740701612752
0,8,0.0,2.8354431917603424,185.57000000000005
0,8,0.0,4.354817171756519,212.72526824129613
0,8,0.0,12.830150822449916,109.26067108731195
0,8,0.0,0.0,174.02000000000012
0,8,0.0,2.627948911373398,155.05613002831234
0,8,0.0,3.849181586787651,191.73000000000005
0,8,0.0,15.996889962504838,147.26915159597164
0,8,0.0,0.0,149.68109388332618
0,8,0.0,5.755451226655271,142.87622311688304
0,8,0.0,1.229680364145743,107.83413559239317
0,8,0.0,14.879086551780425,150.45561503895243
0,8,0.0,1.4470527264886357,142.3529445211476
0,8,0.0,7.636510509444623,178.75165658524728
0,8,0.0,0.0,122.45057168054208
0,8,0.0,4.024716505931039,152.7284992962507
0,8,0.0,10.227178680701364,161.9214460270565
0,8,0.0,14.334902791460038,164.45652379903285
0,8,0.0,8.62587482626525,184.08493859238925
0,8,0.0,3.242998008866266,157.85000000000002
0,8,0.0,4.635997418873146,63.13999999999998
0,8,0.0,11.246155811991095,184.68037754104824
0,8,0.0,9.370384800847127,262.44630823610584
0,8,0.0,2.4547472444318803,132.64861505096698
0,8,0.0,1.7452686862841578,166.91006519331037
0,8,0.0,4.09989435576194,153.64678837262187
0,8,0.0,8.09657508023189,170.94
0,8,0.0,0.4031257052821289,136.09248192367505
0,8,0.0,1.4239475304667142,146.13400426009898
0,8,0.0,4.11581793592662,91.85928764874184
0,8,0.0,3.9505353887521863,176.18385250873877
0,8,0.0,6.326715672448817,213.59291506845827
0,8,0.0,4.136607654542718,146.81576645912446
0,8,0.0,8.19397102391087,211.13847279204379
0,8,0.0,3.2844742335022943,130.12999999999997
0,8,0.0,2.3635822849981807,259.09261996497344
0,8,0.0,17.256401400862508,244.24558750312414
0,8,0.0,6.781624923692103,206.99045048927792
0,8,0.0,1.5064704591541016,210.7445952337543
0,8,0.0,9.772332212050788,152.81961047293987
0,8,0.0,5.530948804433926,155.54000000000005
0,8,0.0,2.2344554196290645,112.57112473433665
0,8,0.0,0.16775426390489656,145.04926366052496
0,8,0.0,0.8082442186418111,135.05665092468453
0,8,0.0,2.0829908555632812,127.33093470280467
0,8,0.0,12.88707318599846,186.1804928323045
0,8,0.0,12.6390407161186,215.16919706255493
0,8,0.0,5.115285828288204,252.0651348632113
0,8,0.0,1.643343589164688,202.27697232452024
0,8,0.0,4.126295572065786,184.20190791231815
0,8,0.0,5.351959136297353,169.60364123053577
0,8,0.0,0.0,110.31227380784114
0,8,0.0,0.3882565751818259,109.77761335773346
0,8,0.0,0.25397003273625707,160.082686627092
0,8,0.0,3.9892502084326047,183.17144882324624
0,8,0.0,1.2497275556418188,92.42430829180229
0,8,0.0,12.976250244856004,184.2396275749811
0,8,0.0,-0.13657522701161184,141.06339397488026
0,8,0.0,6.958495235400143,197.86281787139637
0,8,0.0,0.0,91.74216574353385
0,8,0.0,0.0,137.79090728996252
0,8,0.0,13.5349670365414,245.38057510648045
0,8,0.0,0.2995211217792395,173.6324583671419
0,8,0.0,0.18226646476819308,180.6836004511898
0,8,0.0,5.491095768738187,131.67000000000002
0,8,0.0,0.0,117.80999999999997
0,8,0.0,0.5027678127951134,198.7673996752306
0,8,0.0,0.4512774340602501,100.79527787328112
0,8,0.0,0.0,209.113081622942
0,8,0.0,-0.000883069487059629,171.82806906146578
0,8,0.0,0.0,128.03076822997923
0,8,0.0,3.5322435068101257,157.87614804411353
0,8,0.0,8.732310511303005,227.60754205038674
0,8,0.0,3.1859182313547887,201.1191947119751
0,8,0.0,0.0,138.4441243760222
0,8,0.0,1.1937295353949455,155.5446250760868
0,8,0.0,3.88722121609635,207.2225138940496
0,8,0.0,1.706199776237085,198.90867179936356
0,8,0.0,15.194824738020827,192.09928839542323
0,8,0.0,2.267183912101391,156.33176819294928
0,8,0.0,0.0,145.03481557556418
0,8,0.0,0.9329480505864787,170.73459872170704
0,8,0.0,10.92344892883959,167.13390761956737
0,8,0.0,6.781721883770068,173.25
0,8,0.0,0.33774282159860114,153.8123000709555
0,8,0.0,0.0,140.40839208601028
0,8,0.0,13.963096565001038,155.26167892680886
0,8,0.0,7.46967945278228,126.04328548781251
0,8,0.0,10.875485417176566,180.83843350079158
0,8,0.0,3.698335042596966,155.65843920298332
0,8,0.0,1.1957194132415658,182.09660878854237
0,8,0.0,1.3824067679213092,90.3353350688702
0,8,0.0,3.829776954190905,162.01906563992458
0,8,0.0,10.19793853138529,160.25232369276304
0,8,0.0,-0.07504261533438594,199.8962499577105
0,8,0.0,1.8343711305514354,155.95763084222324
0,8,0.0,-0.3218406175278883,124.9967745195703
0,8,0.0,12.55063089080889,121.47367479276423
0,8,0.0,0.9049189167660012,183.3328981599912
0,8,0.0,6.062203995450975,155.21365103424637
0,8,0.0,0.7528928430333641,115.86846461920214
0,8,0.0,3.6708891107460744,110.59751196512458
0,8,0.0,-0.2816147447116819,121.50739051516962
0,8,0.0,7.993238492813287,170.17000000000004
0,8,0.0,11.505694997629135,193.57988869656032
0,8,0.0,2.089982642964987,199.55053534839502
0,8,0.0,15.207181787863775,167.02618633073078
0,8,0.0,2.5027240411006986,173.51475642041206
0,8,0.0,4.522171026432879,143.8747167812302
0,8,0.0,0.0,152.15072644793753
0,8,0.0,1.2734837143055628,114.39467117286705
0,8,0.0,4.4862403854752415,124.17615492610273
0,8,0.0,3.278443211856935,123.96999999999994
0,8,0.0,8.94821762934447,176.33000000000004
0,8,0.0,0.9393730765339576,158.61999999999998
0,8,0.0,7.527987920770336,263.12667250566153
0,8,0.0,9.1896578575701,66.84396403037545
0,8,0.0,6.3364928666516604,123.26664979163739
0,8,0.0,1.6826850990238622,113.54896762246739
0,8,0.0,-0.06811741202316313,149.6213605749787
0,8,0.0,3.6500387090829243,137.9059054230414
0,8,0.0,-0.13509959709061725,151.26042252814835
0,8,0.0,6.979877371742845,237.66592885163092
0,8,0.0,7.932879062450731,177.30749300346895
0,8,0.0,0.0,124.20732855027168
0,8,0.0,1.1136814608047665,127.82000000000001
0,8,0.0,1.219952633439756,106.76033515585748
0,8,0.0,4.8825293036569235,157.41656159128365
0,8,0.0,0.0,158.6711724205177
0,8,0.0,7.314867284367033,162.6552412577404
0,8,0.0,3.3762027746367025,107.23012860225532
0,8,0.0,12.171569464500195,131.66999999999996
0,8,0.0,2.820933761673432,202.71130234493992
0,8,0.0,1.6333398270820894,155.4778131600596
0,8,0.0,9.974693286790057,136.29
0,8,0.0,5.061431565782204,162.47
0,8,0.0,5.304653391006845,186.55027222343327
0,8,0.0,1.2830322318107257,204.56211461136056
0,8,0.0,2.181356861968464,150.26476357993647
0,8,0.0,-0.25698722902917925,125.0754044226788
0,8,0.0,1.595822373447941,144.18507049787118
0,8,0.0,8.267251117013679,192.42873996828473
0,8,0.0,2.2025580154312436,84.02641803959769
0,8,0.0,6.163935817854792,241.85042924275336
0,8,0.0,2.290142645593196,102.34497024458027
0,8,0.0,4.966301781577435,187.30566637937417
0,8,0.0,1.3768047479806,182.0623909580596
0,8,0.0,4.339578460365583,136.5649947765552
0,8,0.0,7.956219166417547,172.2480903223244
0,8,0.0,2.070279056090854,185.98913702739918
0,8,0.0,-0.04218890838516387,238.75784478778672
0,8,0.0,11.809361011846413,231.67103575054014
0,8,0.0,11.966721574200179,203.20087706429547
0,8,0.0,0.03180506191547572,133.66391491793067
0,8,0.0,6.320980249825283,184.7091480249952
0,8,0.0,0.6115951192480757,107.8
