num_WE,num_WF,we,wf,revenue
0,8,0.0,3.5079285437081653,121.0487005322461
0,8,0.0,42.92990581036374,40.964750355008725
0,8,0.0,17.872098133830328,157.61570490708172
0,8,0.0,7.993792223534426,58.95852469549872
0,8,0.0,3.1257900157110727,69.60472582870707
0,8,0.0,22.535424676029525,56.82178763195461
0,8,0.0,1.233754880199207,83.77674973240178
0,8,0.0,23.90023603496703,125.69928246051836
0,8,0.0,14.382996821826996,52.68229464726821
0,8,0.0,8.339402481472767,92.43175161939476
0,8,0.0,11.079782258971907,253.51997017790788
0,8,0.0,18.52555200793637,210.45427931126613
0,8,0.0,-0.0008401559445729845,228.62396672004616
0,8,0.0,15.72490937516995,152.36695351776936
0,8,0.0,38.783328257391815,66.62650205271481
0,8,0.0,5.008033713320224,158.68302954293193
0,8,0.0,22.399568573380378,113.69996249269325
0,8,0.0,-0.0002138536888676157,82.70723593954742
0,8,0.0,33.09343860985372,127.71145758864974
0,8,0.0,18.587959736906573,151.88367143018894
0,8,0.0,18.067349340937334,64.42224711665548
0,8,0.0,11.236044199594264,153.94992960719952
0,8,0.0,-0.0008778140241716414,130.71782051751907
0,8,0.0,2.1268106269861846,165.8121206919458
0,8,0.0,0.3515909037899796,110.02121036042902
0,8,0.0,25.269735028126767,184.89069785553264
0,8,0.0,-0.0009331001833814412,136.71777241850614
0,8,0.0,22.60043259007746,114.45571960407028
0,8,0.0,27.390573856838976,79.43415551703174
0,8,0.0,11.58271776021559,100.27618331718142
0,8,0.0,18.94954608776286,85.42573432644235
0,8,0.0,0.0,52.49210585792789
0,8,0.0,-0.03958423053554583,189.09395360601852
0,8,0.0,41.37364492980579,91.47155368464018
0,8,0.0,55.74909841494224,94.87073389829129
0,8,0.0,13.873641655087882,122.51193619925928
0,8,0.0,34.42928691581152,105.4952916792526
0,8,0.0,-0.0002006066345350277,93.19586822052408
0,8,0.0,-0.0003220322947523613,134.85355589939562
0,8,0.0,23.994980372842683,118.82789567273248
0,8,0.0,10.77599418201181,184.16045369947506
0,8,0.0,0.0,63.70414967914063
0,8,0.0,-0.2350068568250645,53.19314126593356
0,8,0.0,46.4025263591146,93.19250677675603
0,8,0.0,13.35991319062348,161.8048110000311
0,8,0.0,39.128760713959316,147.20612294940648
0,8,0.0,6.439127481611575,188.65175517563378
0,8,0.0,10.574406042391193,181.63264291038234
0,8,0.0,3.0499790172256533,44.86399794943926
0,8,0.0,5.260545600283695,139.29268983450677
0,8,0.0,4.041941471666635,134.17148491800782
0,8,0.0,0.0,137.52755926465224
0,8,0.0,1.9065211578906087,145.59689237315632
0,8,0.0,2.592394960156757,124.91766472976886
0,8,0.0,34.152884062109365,81.66346959550624
0,8,0.0,4.068317471481961,225.08822202646587
0,8,0.0,7.248056054560246,61.24519995138868
0,8,0.0,49.517014250226524,107.7457857155988
0,8,0.0,0.0,71.40007266987914
0,8,0.0,22.266266515340437,129.76440374972486
0,8,0.0,0.8676286560873354,103.15483287348076
0,8,0.0,12.995489092334097,91.24886792055197
0,8,0.0,0.0,50.542266483122965
0,8,0.0,18.362385356816127,106.57723147096826
0,8,0.0,6.393341027852728,112.685523286577
0,8,0.0,0.0,65.0501505976843
0,8,0.0,7.432019877888299,104.91296165700336
0,8,0.0,14.431037450234605,118.9955764887072
0,8,0.0,0.0,158.41625008893732
0,8,0.0,10.826035276936334,108.47378088890738
0,8,0.0,49.19021818327851,179.05908426556078
0,8,0.0,0.0,50.86171870673358
0,8,0.0,8.012984801877636,78.10519704480251
0,8,0.0,5.328120404068272,116.84919365173562
0,8,0.0,12.576093060729974,147.07920031746212
0,8,0.0,17.954566937921363,151.80085060942775
0,8,0.0,4.979094598746541,92.7554007627043
0,8,0.0,0.0,60.31821993512215
0,8,0.0,0.0,154.26695225193035
0,8,0.0,43.603328096454,110.29536978201644
0,8,0.0,4.320418375511812,93.14029936196094
0,8,0.0,12.489830393129948,90.9482201504203
0,8,0.0,4.482146841435151,68.087586583834
0,8,0.0,18.720238847753258,125.59355719441943
0,8,0.0,18.97402661776904,197.90519710929365
