num_WE,num_WF,we,wf,revenue
0,8,0.0,0.1091742131684903,5.385008806821661
0,8,0.0,37.683703668567276,97.15824840322979
0,8,0.0,8.856373708959628,93.07135447363586
0,8,0.0,30.40165610741937,109.18562769096516
0,8,0.0,15.542902693618846,62.61222970224209
0,8,0.0,36.421597189889724,33.92536750250512
0,8,0.0,0.0,3.0035505950469124
0,8,0.0,0.3788648132328838,87.92888080202977
0,8,0.0,0.0,58.07204037153831
0,8,0.0,0.0,46.11306793213493
0,8,0.0,31.541094361414075,28.262436327068286
0,8,0.0,-0.06865637963894144,162.62358980938868
0,8,0.0,0.0,53.075525739855976
0,8,0.0,68.95545574050558,27.757112320968105
0,8,0.0,4.331269328463964,53.19626312463011
0,8,0.0,47.763472358083405,0.0
0,8,0.0,23.034131962961506,47.943213921679686
0,8,0.0,44.999863108651894,173.33173971177533
0,8,0.0,60.31751977059685,26.58672991793111
0,8,0.0,41.87724148115272,8.603207832930496
0,8,0.0,29.124987997375193,86.11392682757591
0,8,0.0,-0.04343376515684838,83.69575377035812
0,8,0.0,0.0,16.63272870427363
0,8,0.0,4.579887535315258,69.2321222347117
0,8,0.0,66.83546064596972,0.0
0,8,0.0,54.388458519100446,126.71057355052486
0,8,0.0,0.0,97.30636786123858
0,8,0.0,5.652719057864129,47.38115801424582
0,8,0.0,2.152287495550148,64.23368814220264
0,8,0.0,42.03246891824243,68.36255479781052
0,8,0.0,71.70108500000218,15.318930100690752
0,8,0.0,1.440741651258346,109.01656217548016
0,8,0.0,46.8744524399088,19.067527187733685
0,8,0.0,64.2188159127234,8.85567954456341
0,8,0.0,1.4111317849293812,146.5242294738478
0,8,0.0,0.0,41.760015701619196
0,8,0.0,0.0,57.88180206755551
0,8,0.0,44.1048501067415,0.0
0,8,0.0,0.0,24.838498178774824
0,8,0.0,0.0,20.55309741817706
0,8,0.0,8.933216330693579,86.57363305918267
0,8,0.0,44.003222821488286,94.01683800503193
0,8,0.0,0.0,10.6908822948989
0,8,0.0,22.80957757460655,43.42103046212594
0,8,0.0,1.9850397770994235,44.459464731315975
0,8,0.0,77.51783731762967,0.0
0,8,0.0,0.0,0.0
0,8,0.0,44.70218366018588,82.6531556949324
0,8,0.0,0.0,0.0
0,8,0.0,55.07257715652143,38.15249167492193
0,8,0.0,-0.05712540728988813,99.62245767065265
0,8,0.0,69.28719674256324,83.56405823998429
0,8,0.0,-0.0009439604291365811,133.27128141894988
0,8,0.0,5.527438744011941,148.0993413336477
0,8,0.0,8.317458733931803,37.6998992518475
0,8,0.0,59.57611820245238,68.2361163982129
0,8,0.0,8.907926158548996,82.40475171542032
0,8,0.0,17.54865884393398,34.31886410650655
0,8,0.0,-0.06684838051126007,106.92472794055833
0,8,0.0,47.21376847150689,61.915704563857325
0,8,0.0,64.08059949215635,98.43652485637884
0,8,0.0,71.6116168364551,106.29410387341498
0,8,0.0,37.69094505430529,12.865614543663188
0,8,0.0,-0.033376481403678326,114.52134302822665
0,8,0.0,48.86769719188892,80.64516153991877
0,8,0.0,75.58623120087269,42.94322475518163
0,8,0.0,27.442786567576736,66.46588602983512
0,8,0.0,9.378371688875493,4.227438234986569
0,8,0.0,0.0,40.77287700658729
0,8,0.0,42.07852262756025,78.20119614038926
0,8,0.0,16.885552625559548,37.78375408222458
0,8,0.0,-0.09380587286299402,45.46152975886556
0,8,0.0,22.175454398187494,12.577371216795013
0,8,0.0,-0.06647214896993248,59.13449019040348
0,8,0.0,-0.20585763418476155,19.763440282927377
0,8,0.0,20.407595180923387,0.0
0,8,0.0,11.232759726431818,47.126493480385605
0,8,0.0,0.0,37.618891871468286
0,8,0.0,50.02730544181771,47.869108798979816
0,8,0.0,32.2850396898689,74.25039594260946
0,8,0.0,-0.0010044229017402984,92.14970910134046
0,8,0.0,22.670297623879502,105.50080353650583
0,8,0.0,8.92763953076349,31.002600567051893
0,8,0.0,40.32710804952527,84.98601841969659
0,8,0.0,10.128913122180052,108.57936627681869
0,8,0.0,48.58681810069461,79.88584132606633
0,8,0.0,0.0,9.364260447913605
0,8,0.0,13.39899401224968,65.96546231794747
0,8,0.0,0.0,171.42955751113672
0,8,0.0,29.191139384230897,50.24405138238976
0,8,0.0,74.6302207239259,17.39730982571564
0,8,0.0,29.904437856051675,65.67111950351094
0,8,0.0,24.879318094727566,74.8192347983156
