num_WE,num_WF,we,wf,revenue
0,8,0.0,10.287320679465829,151.81982412638786
0,8,0.0,0.0,108.42980236102082
0,8,0.0,0.31245318139222,182.9885670284856
0,8,0.0,7.624072520342885,134.94000000000008
0,8,0.0,2.2568461962012645,147.06565899610837
0,8,0.0,-0.0005788502434658227,156.9467904821076
0,8,0.0,0.129600636343028,164.10701593647005
0,8,0.0,7.339046906784581,175.5000000000001
0,8,0.0,0.54929001624064,112.73266912261359
0,8,0.0,5.224203680530465,128.1598744719309
0,8,0.0,1.2053251166943042,108.46311691980316
0,8,0.0,-0.0016123290464875595,171.8834650139994
0,8,0.0,1.56403093662572,196.20354761603153
0,8,0.0,6.20753550527883,187.72903716303148
0,8,0.0,5.426896252424768,103.07012934161818
0,8,0.0,2.2554582404668935,176.19541811207733
0,8,0.0,-0.0004069667877537597,72.68815654084885
0,8,0.0,7.289330087594493,241.16182756698367
0,8,0.0,-0.3168793182021439,185.79755868044452
0,8,0.0,-0.08171276268864602,145.50459887207936
0,8,0.0,17.065017359045306,169.7445739589206
0,8,0.0,1.0786167837450185,103.48952279715714
0,8,0.0,10.548822750017038,105.14459030896265
0,8,0.0,1.4534192477066998,152.10000000000005
0,8,0.0,0.11592413070948027,126.16059804660397
0,8,0.0,6.621498781272173,121.06648540159823
0,8,0.0,1.6079094281428254,137.37431149599658
0,8,0.0,0.0,154.43591076958808
0,8,0.0,1.9102361404524197,94.53789017566831
0,8,0.0,5.206461792696857,228.3249975049591
0,8,0.0,0.0,107.02558599875303
0,8,0.0,5.687536077412105,120.0782870169304
0,8,0.0,0.0,98.28000000000003
0,8,0.0,-0.0008205387027935274,157.19551694777167
0,8,0.0,1.0012764725844905,162.09747979881996
0,8,0.0,0.5751493043872982,87.05320792269019
0,8,0.0,2.2758989962672214,181.93357406560568
0,8,0.0,2.503195507061932,192.55969976065987
0,8,0.0,0.010572917504113377,136.50000000000006
0,8,0.0,1.0678735371896835,155.48462453643367
0,8,0.0,0.0,203.61394444811867
0,8,0.0,6.175716114692527,128.70000000000007
0,8,0.0,3.436354237400444,202.487091258391
0,8,0.0,10.873622166446836,160.33657973777275
0,8,0.0,7.6852617629597155,183.85243883152606
0,8,0.0,1.5357445809814756,168.5391719966469
0,8,0.0,1.5155252887125386,196.55613825457584
0,8,0.0,5.179757270971862,146.00506712695412
0,8,0.0,1.9219950998173188,127.42481234497471
0,8,0.0,0.0,127.90163453204303
0,8,0.0,0.0321287995796844,136.2013364052907
0,8,0.0,4.573459539278119,217.28132568432986
0,8,0.0,3.681679453775459,150.684994234426
0,8,0.0,8.039439920440685,139.6200000000001
0,8,0.0,2.3282450373738452,210.9405565910547
0,8,0.0,7.370553126781999,160.59020080047586
0,8,0.0,3.287546523129919,151.75829175082038
0,8,0.0,0.6376131015635309,105.28099413969947
0,8,0.0,0.9723955945327356,207.90204975600957
0,8,0.0,1.260359536687277,180.63275363994097
0,8,0.0,7.169562302822946,159.55991604174642
0,8,0.0,1.6122327845381932,173.66895881672906
0,8,0.0,0.50993354570587,156.00000000000006
0,8,0.0,2.64807321440167,145.1629741787456
0,8,0.0,-0.0005704431472874916,146.71606582896345
0,8,0.0,-0.3274614795330688,98.66809700406854
0,8,0.0,8.959049342575142,196.9505192403595
0,8,0.0,0.574534562915602,200.97468863638545
0,8,0.0,7.844651621555597,90.45590095249162
0,8,0.0,5.030030893492871,144.20971724898132
0,8,0.0,10.290554705887857,187.37958852176698
0,8,0.0,3.7983506638677156,189.84462737211334
0,8,0.0,0.7939912392143373,168.5231137335911
0,8,0.0,2.5752257993721557,166.886824843812
0,8,0.0,0.36832582679028203,114.44163668314918
0,8,0.0,9.21216606115243,184.0800000000001
0,8,0.0,1.3304221322490335,143.64435483921574
0,8,0.0,0.1532607123671914,191.02260762250108
0,8,0.0,0.4580848220470122,186.18197656870748
0,8,0.0,0.0,166.27875440481148
0,8,0.0,5.303195079717579,165.73212729721578
0,8,0.0,4.476915453625448,180.98893439836706
0,8,0.0,7.642057741289179,103.84401150443833
0,8,0.0,2.3945853032862185,114.81320285505224
0,8,0.0,2.31415023258681,203.7446207500202
0,8,0.0,4.888811913520154,152.38521112768117
0,8,0.0,1.580799691243243,73.37116938696765
0,8,0.0,0.0,120.5694410106217
0,8,0.0,3.0649050331862204,109.98000000000003
0,8,0.0,3.6087400057070624,150.54000000000008
0,8,0.0,14.233459727567947,118.46189358988251
0,8,0.0,4.748062843738428,193.31856856583929
0,8,0.0,8.27035416225322,209.65238605512815
0,8,0.0,8.66345413513195,125.23396310118494
0,8,0.0,0.0,154.8974141767757
0,8,0.0,15.472469941975177,160.68000000000006
0,8,0.0,0.31745441156570564,94.5040270868632
0,8,0.0,0.0,140.9623714302695
0,8,0.0,3.4885687984047475,151.7263571809923
0,8,0.0,2.526487445663239,158.77540492627597
0,8,0.0,2.6103423156749113,105.19037281629787
0,8,0.0,5.859807719309828,159.06638192053205
0,8,0.0,1.668094535053041,151.50300383778796
0,8,0.0,5.354734877409779,96.99994423499841
0,8,0.0,3.82592439256274,159.18416998152955
0,8,0.0,16.26507588924278,163.48825878822396
0,8,0.0,1.1369822592009209,174.34348752332198
0,8,0.0,0.0,109.20000000000005
0,8,0.0,11.008693563566922,158.7629629954925
0,8,0.0,0.2683424717023559,182.78594563291605
0,8,0.0,0.0,104.52000000000001
0,8,0.0,0.0,135.4198598793339
0,8,0.0,6.790866151468695,164.32473045503446
0,8,0.0,6.221503734934643,200.70588104293586
0,8,0.0,0.0,197.5050013147916
0,8,0.0,-0.0019782859528731933,173.1991732616572
0,8,0.0,20.042325965827672,177.25173060965966
0,8,0.0,0.0,194.70119703883654
0,8,0.0,-0.001056867427376318,152.9474164951539
0,8,0.0,-0.002129431076092203,170.14594554805404
0,8,0.0,16.751785600257975,197.34000000000015
0,8,0.0,-0.0019659436377423845,230.87870709833672
0,8,0.0,1.2950520304220738,111.11983332923674
0,8,0.0,2.489087567153021,116.16791321538166
0,8,0.0,0.5139402964225326,183.78162645602865
0,8,0.0,-0.03804442359249549,194.75342910530145
0,8,0.0,0.0,201.99524644476585
0,8,0.0,1.653567043730142,169.31634076703898
0,8,0.0,1.9596082165802464,107.43695585366018
0,8,0.0,0.0,173.58652676359694
0,8,0.0,3.282510384597593,223.63934105637114
0,8,0.0,13.704894422061095,136.1894900886656
0,8,0.0,0.9108278999859394,196.83835466030874
0,8,0.0,15.535442117802681,174.48590338098677
0,8,0.0,6.98511864395978,216.99613798559585
0,8,0.0,0.0,168.48000000000008
0,8,0.0,4.36277221681339,144.71552431902995
0,8,0.0,0.0,138.6670526224019
0,8,0.0,1.2103445173534544,120.17207203362193
0,8,0.0,0.0,114.66000000000004
0,8,0.0,4.021867127924168,239.0012039714545
0,8,0.0,1.8359119297851096,159.7036161895286
0,8,0.0,1.692108797400767,216.8348164921418
0,8,0.0,3.5404592940684507,173.68859608545407
0,8,0.0,7.705328751137458,135.60920395847927
0,8,0.0,7.086078446691115,164.3660670122556
0,8,0.0,0.0,123.72958862481515
0,8,0.0,-0.15519546537453088,123.63261270242653
0,8,0.0,0.0,141.75780167986173
0,8,0.0,4.309562329987006,147.063703081156
0,8,0.0,5.490368781533448,168.64564920891567
0,8,0.0,4.31324965717522,95.26664359094912
0,8,0.0,4.046914925171592,95.09924711483185
0,8,0.0,5.570602649582275,107.97970482409627
0,8,0.0,3.318259412105345,161.46000000000006
0,8,0.0,-0.000922897767285491,174.57303079210513
0,8,0.0,0.634072137477605,267.54313183648367
0,8,0.0,2.898352258501621,164.919641545868
0,8,0.0,6.413614567655809,152.44724115946363
0,8,0.0,0.3622274133632688,179.4950954295206
0,8,0.0,12.3000141287838,172.3533659621286
0,8,0.0,3.4730996482071346,165.4631034358355
0,8,0.0,-0.30882943951832864,152.02569829125895
0,8,0.0,0.8128254710666312,226.05229179357767
0,8,0.0,6.785785420541107,139.79656626192312
0,8,0.0,8.037791504957063,111.28789330596592
0,8,0.0,6.690106980016051,157.92510951913914
0,8,0.0,5.698699928672198,181.74000000000012
0,8,0.0,3.4120896313919147,132.84675322368935
0,8,0.0,0.0,198.6505631277849
0,8,0.0,10.467545796094548,221.02034117118535
0,8,0.0,3.2102049175116605,195.3936084820703
0,8,0.0,3.482300810345393,252.64561307659307
0,8,0.0,8.507287746556443,245.0939232473089
