num_WE,num_WF,we,wf,revenue
0,8,0.0,5.598071095003184,8.459313694981342
0,8,0.0,16.58406282631312,138.2773632783104
0,8,0.0,15.060395075803306,0.10336866859251623
0,8,0.0,37.666394170520526,45.42575662601517
0,8,0.0,15.575022070485105,11.950140099479144
0,8,0.0,9.389579727033736,29.981825196975567
0,8,0.0,21.74253467352292,92.77076649261079
0,8,0.0,16.795862727160955,3.3436414080544163
0,8,0.0,0.0,0.1287777267940286
0,8,0.0,29.881677881675994,31.02590423402378
0,8,0.0,8.853562564972535,53.09943306420152
0,8,0.0,-0.0008608760717940811,55.93020643713269
0,8,0.0,-0.2448987101212836,9.135783202775587
0,8,0.0,0.0,0.1712224035624642
0,8,0.0,-0.045059021032770374,115.1636361485444
0,8,0.0,33.05114129919271,26.48657064191431
0,8,0.0,44.511766475490276,57.19706444490697
0,8,0.0,4.1206439416526415,74.11476823410501
0,8,0.0,31.181244368285427,63.52458561831904
0,8,0.0,14.545296757266364,0.06698751707671452
0,8,0.0,14.226232170527055,45.21462034735702
0,8,0.0,57.57693503168174,57.50258227768878
0,8,0.0,3.5793814928772356,45.87471991300253
0,8,0.0,17.789029952784496,47.128576506659776
0,8,0.0,3.07619133510709,42.67724998827139
0,8,0.0,-0.0006004777957038243,110.80478982030068
0,8,0.0,10.30670922871835,75.91036246158141
0,8,0.0,75.13839891712279,33.22836522930436
0,8,0.0,17.889930126498076,42.724741526668446
0,8,0.0,22.97395507170623,136.86370141045194
0,8,0.0,9.415940241155443,62.02239593483816
0,8,0.0,1.4416171863089473,72.66882066593821
0,8,0.0,44.81532945732303,38.13024874078825
0,8,0.0,7.725835271735903,56.966450084417446
0,8,0.0,2.5094796027683586,97.57863758657115
0,8,0.0,78.66711538691257,54.20365815393966
0,8,0.0,32.149098159637056,74.47207322837028
0,8,0.0,13.118159231579623,67.17991898051908
0,8,0.0,19.870264141841915,33.447586372474014
0,8,0.0,54.997784610187495,80.44530742141062
0,8,0.0,0.0,97.1288849696516
0,8,0.0,27.080867471729935,60.312042580529535
0,8,0.0,63.353034027442,18.198114761812278
0,8,0.0,38.88861606267838,59.57803520185218
0,8,0.0,35.73994537794137,5.699552811639412
0,8,0.0,41.76337381883049,19.104469778129097
0,8,0.0,21.80316871864915,136.74519820189062
0,8,0.0,14.680235132324267,49.11321657887434
0,8,0.0,9.346111612556623,75.18289024420999
0,8,0.0,-0.0010652945772982036,95.80679631115332
0,8,0.0,31.185178545556457,179.0654511461313
0,8,0.0,10.697488075020127,48.46605669673424
0,8,0.0,4.072628081264277,174.8947404637002
0,8,0.0,24.554814455710453,93.55858820769419
0,8,0.0,3.468924836396896,44.53359272041447
0,8,0.0,50.58983299665926,93.8570972007879
0,8,0.0,34.215548189668446,108.90241781474366
0,8,0.0,4.041591432761123,94.10484754064122
0,8,0.0,-0.0006915591772767016,185.13580323999963
0,8,0.0,21.44768150263481,92.50308047104137
0,8,0.0,8.42689242131467,60.01211193941546
0,8,0.0,-0.5747125933178765,17.241231066119102
0,8,0.0,46.44227601145669,87.54667446484402
0,8,0.0,12.997909252862966,131.8663108559995
0,8,0.0,1.1797560036945427,89.629043110423
0,8,0.0,46.46519920957531,74.65521119351332
0,8,0.0,0.0,107.9408177076045
0,8,0.0,57.10668134342466,17.508547897155843
0,8,0.0,23.705305263284796,75.23508832855818
0,8,0.0,54.70353490610248,100.98887322008288
0,8,0.0,-0.04103425793776694,162.26727152846914
0,8,0.0,10.136241863819626,56.193677681852854
0,8,0.0,17.802563050258165,84.04976821505826
0,8,0.0,28.636248447212964,28.87917010942513
0,8,0.0,6.326796353885062,83.57056853074194
0,8,0.0,8.327380070497405,105.75985164986639
0,8,0.0,32.723069658706834,64.34091176570016
0,8,0.0,5.94504089985851,64.05158957000852
0,8,0.0,17.644577536196888,114.97973262504499
0,8,0.0,28.180268515691118,35.52477254778148
0,8,0.0,23.593858361861983,46.31808386287721
0,8,0.0,41.87237619406262,68.88145424087449
0,8,0.0,5.841553933834953,115.29615529519353
0,8,0.0,36.13463012998162,16.70319507160647
0,8,0.0,54.51056128345149,147.37860355810002
0,8,0.0,42.49302326120915,4.131911283045433
0,8,0.0,11.527882372799496,0.14465838816997392
0,8,0.0,54.19231503016887,42.84075845369321
0,8,0.0,0.0,74.90221331178695
0,8,0.0,40.828978628147524,46.99950013161979
0,8,0.0,2.087797679918655,135.29546382619822
0,8,0.0,3.5523468539305334,9.177577859366636
0,8,0.0,13.587757467838507,93.64950334014895
0,8,0.0,7.054460706728044,68.28134384385399
0,8,0.0,28.345500397535183,62.92089577668385
0,8,0.0,24.840527085910736,5.83447812130461
0,8,0.0,-0.06414824815353981,53.26164116413751
0,8,0.0,5.74920401594226,13.17281503182112
0,8,0.0,-0.2119965118082323,14.96513381556972
0,8,0.0,17.12551898200118,48.20621592048929
0,8,0.0,4.9762157056576655,57.33303532821655
0,8,0.0,14.893135479081437,159.49832860306537
0,8,0.0,39.79606315535515,62.42041676929077
0,8,0.0,-0.0003142239470985686,13.564157102206506
0,8,0.0,36.844810375188146,52.923411913180736
0,8,0.0,27.917084046132842,44.34396038699326
0,8,0.0,10.856566367543188,46.579064630740355
0,8,0.0,5.507783403825903,12.774804161067761
0,8,0.0,31.539954497550497,14.12990478382204
0,8,0.0,8.834013243231942,54.545320965253026
0,8,0.0,1.3186625919296926,86.30110762335318
0,8,0.0,56.70717421033491,40.96199068291256
0,8,0.0,8.633833543917683,97.05213635894505
0,8,0.0,0.0,50.06627243403722
0,8,0.0,47.255748571418344,71.76838101967161
0,8,0.0,26.798293916074563,117.68386427857989
0,8,0.0,23.856558700974965,37.29824845705795
0,8,0.0,0.0,48.80812706879546
0,8,0.0,11.082632454108428,26.58596245154693
0,8,0.0,0.0,28.94576878908884
0,8,0.0,24.526438790264137,39.663477859157155
0,8,0.0,41.85518904629276,34.11603822745993
0,8,0.0,0.0,12.767526909961507
0,8,0.0,57.12542679548983,19.67249783556419
0,8,0.0,50.86656229394941,11.887910173531406
0,8,0.0,-0.00028114454646210874,102.5927145059307
0,8,0.0,4.12942928106866,105.74441685809046
0,8,0.0,25.31183897915115,52.01325005990069
0,8,0.0,29.925530797504535,31.1566618760178
0,8,0.0,10.08301421309586,100.86170399272616
0,8,0.0,65.07429803845322,61.950419210237555
0,8,0.0,0.0,49.01398225445028
0,8,0.0,9.035059924158057,82.89096189692363
0,8,0.0,1.5587346238846767,56.74342456880992
0,8,0.0,5.46025512886164,41.27130250388997
0,8,0.0,0.0,3.2550811172176486
0,8,0.0,22.996118205517952,66.5001528506402
0,8,0.0,71.13593000382025,39.55205826379385
0,8,0.0,14.747844959893516,122.10358223337582
0,8,0.0,10.369781960075219,50.385839607893004
0,8,0.0,0.0,112.6090083171689
0,8,0.0,14.587781863925477,123.68477562284588
0,8,0.0,11.589373369390227,0.1622714853323858
0,8,0.0,0.22893577501434015,12.334610446076441
0,8,0.0,6.993426664805775,105.10520004224965
0,8,0.0,16.370431799838574,55.431184995583436
0,8,0.0,5.010210173792049,17.17472877427647
0,8,0.0,-0.4182914142701213,47.707000699669074
0,8,0.0,7.172156866143692,4.9661660655681885
0,8,0.0,0.0,114.4970080765224
0,8,0.0,-0.37913153882870976,48.779774098746486
0,8,0.0,11.30852428248177,15.197032573665053
0,8,0.0,9.399254504521698,12.663556815398458
0,8,0.0,10.398895885493573,13.90039806715704
0,8,0.0,11.160873905804344,104.35669304942067
0,8,0.0,33.54891735073286,21.563091382482863
0,8,0.0,2.736220988693937,32.56395392298026
0,8,0.0,20.219326315836675,47.09932922076834
0,8,0.0,24.724028566197962,27.50709434551941
0,8,0.0,43.78466995701379,81.20581554044357
0,8,0.0,3.4122106857720045,40.09397362033185
0,8,0.0,-0.0009465173759295453,47.71883900706749
0,8,0.0,36.24383693886257,74.6365371771204
0,8,0.0,10.09798013278112,29.713158735307456
0,8,0.0,11.765915485837091,144.52913891795282
0,8,0.0,23.047266411066214,0.09788262193537163
0,8,0.0,8.513112351495367,86.53726492345297
0,8,0.0,12.22530383922589,22.701990101307462
0,8,0.0,-0.0628646928245793,43.21645368485522
0,8,0.0,29.987659621673146,99.90779253967456
0,8,0.0,30.905121773053793,29.930126440718688
0,8,0.0,34.73328278207607,72.818625717536
0,8,0.0,31.007867265118954,146.64651775206246
0,8,0.0,0.0,17.537998837733323
0,8,0.0,-0.0005717320568248141,39.69841377420452
0,8,0.0,35.03377919488271,33.08128798826702
0,8,0.0,-0.0003874388298239495,68.70944556836876
0,8,0.0,0.0,83.77746141270931
0,8,0.0,18.25687452013246,97.29487009982101
0,8,0.0,43.27898652323804,50.600456732029144
0,8,0.0,10.423058284712832,5.392627988678928
0,8,0.0,0.1856571101268294,63.019832172156484
0,8,0.0,5.507106630504126,0.1319538590692178
0,8,0.0,1.3238536262011422,57.67148942377614
0,8,0.0,2.3388128510969324,129.54722671184365
0,8,0.0,-0.21828430818891853,28.597656092963426
0,8,0.0,10.320660825766618,14.370045845549553
0,8,0.0,23.750721832109,0.16487013901208603
0,8,0.0,0.0,57.483489265679225
0,8,0.0,-0.0003228451637440344,121.31291357475068
0,8,0.0,0.0,104.17525915956183
0,8,0.0,0.8349856642399391,102.58842786548372
0,8,0.0,2.975921483463914,84.90010391680838
0,8,0.0,34.70652314792118,17.121322442362146
0,8,0.0,23.958964197271232,50.38692443152525
0,8,0.0,40.03491556590727,3.2198609914143232
0,8,0.0,31.9924662435413,61.45602800636188
0,8,0.0,5.903903127984286,80.05906688224309
0,8,0.0,16.71885055896679,43.88458595506454
0,8,0.0,0.0,50.6990220866162
0,8,0.0,39.742415550877475,80.79433232218044
0,8,0.0,48.61512982439914,127.87180272951883
0,8,0.0,5.960566301111068,64.64100986677653
0,8,0.0,11.43117645191998,107.78628628971437
0,8,0.0,30.160450255395464,67.5592082878241
0,8,0.0,-0.0009133999198525089,64.62688456666946
0,8,0.0,2.5482701554270495,29.158446873563992
0,8,0.0,25.118152041282652,93.18611529055849
0,8,0.0,24.759113541676097,51.94183430689176
0,8,0.0,0.0,39.751691950986114
0,8,0.0,-0.11608198826549909,13.571560225889208
0,8,0.0,5.975863724185156,61.25310582566686
0,8,0.0,0.37194133307356836,12.380288513351605
0,8,0.0,4.335251206226777,33.10320076922729
0,8,0.0,0.0,12.19357669970344
0,8,0.0,41.00518244749168,102.64857421243413
0,8,0.0,34.85909391607301,45.222503488360886
