num_WE,num_WF,we,wf,revenue
0,8,0.0,9.871279334603258,164.82767574441047
0,8,0.0,0.0,108.96595720878601
0,8,0.0,0.0,112.99030038020548
0,8,0.0,0.601972513654168,185.37140334194973
0,8,0.0,0.1252629224338211,203.62708482620434
0,8,0.0,0.0,167.52705423397407
0,8,0.0,2.945186293804074,163.0818143800045
0,8,0.0,-0.00036252132059999553,172.79208642582412
0,8,0.0,0.0,92.89445553256812
0,8,0.0,12.773100960901573,156.51560760355989
0,8,0.0,0.1904081994770488,133.5172084672507
0,8,0.0,0.0,125.70581572422094
0,8,0.0,0.13116340405594684,147.00319058014696
0,8,0.0,2.95149147369343,114.36002374338734
0,8,0.0,0.3315880467129677,186.1826677724002
0,8,0.0,0.24323735712784433,150.8792561806491
0,8,0.0,2.8800300809433566,235.4617389883874
0,8,0.0,9.869708680709088,157.96791971565563
0,8,0.0,0.0,132.73304631817527
0,8,0.0,0.0,107.95000000000002
0,8,0.0,3.3670954617728412,83.84534158872877
0,8,0.0,0.43907785583001235,143.65000000000006
0,8,0.0,2.9643566111246287,218.98047629451202
0,8,0.0,-0.06057228710229978,210.2294030927113
0,8,0.0,0.0,150.75540156774588
0,8,0.0,1.2502329581928446,180.14611915164184
0,8,0.0,2.787489380411838,121.19566168758243
0,8,0.0,1.344981969571208,246.00015323749307
0,8,0.0,2.20533532325962,139.76115241453263
0,8,0.0,8.864631200177037,147.05000000000007
0,8,0.0,0.0,73.03332963488879
0,8,0.0,1.1031707565718012,118.59785702955728
0,8,0.0,1.2097104398350425,181.90000000000012
0,8,0.0,1.5447448018751935,165.44538741005422
0,8,0.0,6.250456908074387,135.66999781293666
0,8,0.0,5.1952437892667795,159.1876325032199
0,8,0.0,0.7248932381322861,189.72484012850163
0,8,0.0,0.9266784002975079,203.8388652084904
0,8,0.0,0.0,161.45481073913567
0,8,0.0,0.7428382817709611,133.66263911755567
0,8,0.0,0.0,145.70933343579304
0,8,0.0,2.6970701617398856,153.87162622288136
0,8,0.0,3.5372535017614446,181.05000000000013
0,8,0.0,5.232523034833186,218.363790761351
0,8,0.0,3.9689865802431115,153.06304520415617
0,8,0.0,0.54398566818071,134.7454321075504
0,8,0.0,1.2890842739647859,202.10231755243018
0,8,0.0,0.0,126.5580629418041
0,8,0.0,0.9995780162005472,146.06321789123217
0,8,0.0,-0.040061717907867944,219.9759240606441
0,8,0.0,2.096525897807245,92.7051190235287
0,8,0.0,1.7128911070863744,125.66959697434275
0,8,0.0,1.098631146740665,156.85703370897974
0,8,0.0,0.0,103.82356584976903
0,8,0.0,2.2373694600379395,137.39703217534026
0,8,0.0,0.0,193.31316604851696
0,8,0.0,-0.11609404676467072,171.15607866081083
0,8,0.0,-0.00023008413311043086,163.08502275106406
0,8,0.0,-0.0673917885914932,228.88188242592858
0,8,0.0,0.0,148.7500000000001
0,8,0.0,0.0,132.06655159149324
0,8,0.0,4.383528168116893,162.57967716038857
0,8,0.0,0.0,150.3648857680624
0,8,0.0,0.0,167.8472701974736
0,8,0.0,1.6058640025246014,163.57990699671373
0,8,0.0,0.0,126.56996992185975
0,8,0.0,3.144104467689271,121.4750292530216
0,8,0.0,0.0,169.16614466224658
0,8,0.0,1.6420438451571222,110.36202442587451
0,8,0.0,1.2201300853072237,119.85000000000005
0,8,0.0,1.9813165018233354,138.55000000000007
0,8,0.0,0.044203325571865015,128.04356455289886
0,8,0.0,2.798785144427981,124.10000000000005
0,8,0.0,-0.37253704327399007,216.41156889210666
0,8,0.0,3.460585645888493,124.10000000000007
0,8,0.0,5.432166061152422,129.10339312620016
0,8,0.0,0.0,176.1335131043383
0,8,0.0,0.0,144.1230515580678
0,8,0.0,0.005354167598390802,121.52554757097387
0,8,0.0,-0.06659460685317953,167.58916146492095
0,8,0.0,2.4721682327103327,120.82649766977882
0,8,0.0,0.23363166988347128,180.7525674093792
0,8,0.0,10.781662501180374,215.05000000000015
0,8,0.0,4.189709425834849,142.7065783733056
0,8,0.0,5.3384065214172995,188.617856421906
0,8,0.0,1.9581945424518477,169.24182825798033
0,8,0.0,1.7394077896981006,82.99514316283225
0,8,0.0,0.0,116.3084376616082
0,8,0.0,10.138371928027247,134.30000000000007
0,8,0.0,3.043588150170951,114.76586167505252
0,8,0.0,-0.10416735541141975,144.69755568347452
0,8,0.0,1.5520735209836367,158.8249854813491
0,8,0.0,4.382547743434227,173.4233846568545
0,8,0.0,15.042044019683686,217.51965917185905
0,8,0.0,3.857545151691845,257.1523572685553
0,8,0.0,20.555612622055996,236.68600387305997
0,8,0.0,0.0,135.32871944786774
0,8,0.0,5.63296570549668,179.62150918139005
0,8,0.0,2.4693577179900927,116.45000000000005
0,8,0.0,8.704746024172476,155.25889102305078
0,8,0.0,1.8741936238756072,151.13666017548283
0,8,0.0,0.7914314681584136,174.7419956376899
0,8,0.0,7.218207184968524,100.30000000000004
0,8,0.0,8.968567483116654,204.14518578253924
0,8,0.0,4.3378579728536195,212.04210897001406
0,8,0.0,11.403685596660981,198.74047227687572
0,8,0.0,7.94693005571272,179.9028371782211
0,8,0.0,-0.001103133918743282,171.41355131036624
0,8,0.0,4.494747642681769,152.9010097968218
0,8,0.0,3.8993019406345564,213.02605727814932
0,8,0.0,0.0,55.38198927585711
0,8,0.0,0.0,113.76436023063917
0,8,0.0,10.087270666817759,129.10438199092988
0,8,0.0,0.0,156.24236453705342
0,8,0.0,1.2634637231076304,155.44546653304033
0,8,0.0,0.0,142.65249629844848
