num_WE,num_WF,we,wf,revenue
0,8,0.0,0.0,30.599999999999994
0,8,0.0,0.0,140.76000000000002
0,8,0.0,0.0,97.92000000000006
0,8,0.0,-0.11378983666134701,135.0100459071242
0,8,0.0,0.4717890627953034,65.28000000000003
0,8,0.0,0.0,24.151289927899214
0,8,0.0,0.0,111.56696007106038
0,8,0.0,0.0,104.08776560933083
0,8,0.0,1.3682621802504151,151.05037831477352
0,8,0.0,0.7095657476394441,150.0371130396368
0,8,0.0,3.552600961108503,113.2200000000001
0,8,0.0,14.125348087492824,148.92000000000002
0,8,0.0,2.430551147871107,31.61999999999999
0,8,0.0,0.133963437027659,68.34000000000006
0,8,0.0,0.0,34.67999999999999
0,8,0.0,0.0,31.61999999999999
0,8,0.0,0.3051495894698313,153.611048560163
0,8,0.0,0.0,111.18000000000004
0,8,0.0,1.3853782286222582,41.819999999999986
0,8,0.0,0.5987638815982024,47.93999999999998
0,8,0.0,0.0,99.96000000000004
0,8,0.0,0.0,130.56
0,8,0.0,0.39357777532366534,13.259999999999998
0,8,0.0,0.0,116.27999999999997
0,8,0.0,1.9865455599552373,71.4323350873541
0,8,0.0,4.195530693328827,40.79999999999999
0,8,0.0,2.05667836663946,140.76000000000005
0,8,0.0,0.0,30.599999999999994
0,8,0.0,0.0,81.60000000000004
0,8,0.0,3.1926451694703104,138.23545381703804
0,8,0.0,0.0,46.91999999999999
0,8,0.0,0.0,202.955612709862
0,8,0.0,0.0,28.55999999999999
0,8,0.0,1.0909294432175827,99.95999999999998
0,8,0.0,0.44839205046556074,75.67753118893168
0,8,0.0,0.0,130.68756414401633
0,8,0.0,0.0,48.264491521544166
0,8,0.0,0.0,28.559999999999995
0,8,0.0,5.034814204253429,54.06000000000004
0,8,0.0,0.379598614879626,156.06000000000006
0,8,0.0,0.23238680011383472,52.02000000000004
0,8,0.0,0.0,129.28148206185335
0,8,0.0,0.0,99.96000000000002
0,8,0.0,0.0,83.64000000000001
0,8,0.0,0.0,25.499999999999993
0,8,0.0,4.156053090093451,35.7
0,8,0.0,0.0,121.38000000000005
0,8,0.0,2.906169226912887,122.40000000000005
0,8,0.0,0.08306164173655439,161.16000000000008
0,8,0.0,0.0,38.75999999999999
0,8,0.0,1.6517997998825322,52.01999999999999
0,8,0.0,0.0,130.56000000000012
0,8,0.0,2.0762828090879495,114.87635473447887
0,8,0.0,0.0,102.9083739180519
0,8,0.0,0.0,34.27073548974029
0,8,0.0,5.552311745784504,144.96941164615652
0,8,0.0,1.6423893305316746,110.16000000000004
0,8,0.0,0.0,33.43419287919849
0,8,0.0,0.0,6.119999999999999
0,8,0.0,0.0,30.59999999999999
0,8,0.0,2.2321082658128404,70.38000000000002
0,8,0.0,2.00107877534888,52.019999999999996
0,8,0.0,2.769010725079916,154.0200000000001
0,8,0.0,0.0,118.32000000000005
0,8,0.0,0.0,137.7000000000001
0,8,0.0,1.2701047786424695,130.56000000000003
0,8,0.0,0.0,108.59196978087442
0,8,0.0,0.0,104.55593332503082
0,8,0.0,0.0,30.599999999999994
0,8,0.0,0.46707027356721476,121.67740834281018
0,8,0.0,0.0,73.43999999999998
0,8,0.0,0.9610413849839574,113.93794492755262
0,8,0.0,0.0,40.8
0,8,0.0,6.574389152614735,77.83967130886364
0,8,0.0,0.0,135.66000000000008
0,8,0.0,0.0,36.71999999999999
0,8,0.0,0.9887103379586186,116.62808802168658
0,8,0.0,0.0,62.219999999999985
0,8,0.0,0.0,34.67999999999999
