num_WE,num_WF,we,wf,revenue
0,8,0.0,16.567932229950614,121.85485944006122
0,8,0.0,10.956983051844329,131.48949407295865
0,8,0.0,19.316878241766247,113.07864533436606
0,8,0.0,2.064570708982452,94.99020122047686
0,8,0.0,9.693980779442867,150.61409721992595
0,8,0.0,5.238539352601706,207.78419670399776
0,8,0.0,12.486083041176691,143.38983471475612
0,8,0.0,5.877571573891201,114.38999999999987
0,8,0.0,0.0,150.07261099719253
0,8,0.0,-0.08816080103656532,124.75170104721805
0,8,0.0,3.548612632888382,107.50955244454798
0,8,0.0,10.277282145877013,145.74690440919872
0,8,0.0,0.0,45.10000000000001
0,8,0.0,22.967278483073315,193.10999999999976
0,8,0.0,0.7418874093374583,79.18287837797166
0,8,0.0,10.753493059477616,221.2239229059408
0,8,0.0,2.4823495567319753,59.644227260483696
0,8,0.0,11.892733828528712,173.5836602777338
0,8,0.0,29.1682944645174,171.7065738700054
0,8,0.0,4.969489521891561,97.17000000000002
0,8,0.0,2.1124191350027592,161.7818570485393
0,8,0.0,11.830362517612384,127.98488098166231
0,8,0.0,7.199548740633055,80.36994481852692
0,8,0.0,1.5403525420774935,141.4187415580033
0,8,0.0,7.722523510376807,99.37571359728024
0,8,0.0,8.424527220505553,165.42757965787868
0,8,0.0,0.0,188.77042249474616
0,8,0.0,1.2861765008312784,160.62002944150143
0,8,0.0,22.364354064724196,104.03410021935159
0,8,0.0,-0.09424638089723203,148.40673705565143
0,8,0.0,20.95489153192578,152.74419183029306
0,8,0.0,-0.00045575822248622444,87.7453189775432
0,8,0.0,-0.0002595673564229628,79.1288540678454
0,8,0.0,18.518653688565834,75.20098842845589
0,8,0.0,7.021079955364222,130.84656335897816
0,8,0.0,0.0,186.27313383327393
0,8,0.0,-0.0016742330462378163,185.87914490371435
0,8,0.0,0.0,94.80412277726994
0,8,0.0,8.440391766355319,174.01274261727588
0,8,0.0,8.149220540601204,141.0380885931695
0,8,0.0,5.156394425142179,85.93239229409423
0,8,0.0,5.73195705445166,141.85798630860296
0,8,0.0,1.8424925875397022,78.1094509655523
0,8,0.0,-0.06535442533927593,171.74119660572515
0,8,0.0,-0.0006712214345547807,139.27577862291037
0,8,0.0,19.39140488972368,75.54800983541891
0,8,0.0,0.5135840758858166,122.65236614939745
0,8,0.0,0.0,111.00184804902581
0,8,0.0,-0.00023950244401316212,198.24904715089343
0,8,0.0,21.45924248545434,79.19951074649136
0,8,0.0,2.706446839633145,113.2329057062922
0,8,0.0,6.733729843303067,109.16390149093475
0,8,0.0,-0.0007753960667926663,216.78675604711216
0,8,0.0,9.858742424734864,163.71149478530324
0,8,0.0,17.482670551543556,106.19000000000001
0,8,0.0,0.0,218.49144810263695
0,8,0.0,8.219099723619443,81.59
0,8,0.0,6.538970948017523,73.92981639222259
0,8,0.0,0.49702136357221605,89.27622189479155
0,8,0.0,28.47054615633523,121.18817679657388
0,8,0.0,8.360614787183778,106.81319769239016
0,8,0.0,3.3224040125757126,158.8682898658776
0,8,0.0,16.71625169537439,128.83939903983966
0,8,0.0,2.1545973809258747,88.00394390830154
0,8,0.0,5.579011807335294,158.6097997465969
0,8,0.0,17.538018694340963,187.75705339669463
0,8,0.0,0.0,135.352830610807
0,8,0.0,7.3488520557966375,134.8946228503379
0,8,0.0,15.63858883658297,136.9498002191037
0,8,0.0,0.0,143.15807277471214
0,8,0.0,30.290277125412295,190.19943107043198
0,8,0.0,25.976281466185497,113.64883052863362
0,8,0.0,0.5591776568216531,108.3217867653876
0,8,0.0,0.0,156.0631007596434
0,8,0.0,-0.06458551555060055,155.57777122811459
0,8,0.0,5.978323142524145,86.92000000000002
0,8,0.0,36.06732073531187,134.87155551390998
0,8,0.0,3.3933346103769546,140.74917668392862
0,8,0.0,12.095061580791885,94.95748978805527
0,8,0.0,19.727000226883845,134.66292732219856
0,8,0.0,20.944992186531223,182.85999999999967
0,8,0.0,1.1532607588119679,176.71967805631627
0,8,0.0,3.9566875653518716,92.25000000000003
0,8,0.0,26.9366504195554,133.11774523065344
0,8,0.0,-0.120460975503482,158.73294501431758
0,8,0.0,2.007484538919388,120.74911431489659
0,8,0.0,0.0,162.37854593705615
0,8,0.0,21.45440833362848,135.18684408620555
0,8,0.0,9.995567987563822,144.60914027716686
0,8,0.0,27.952620293266317,117.26000000000002
0,8,0.0,4.25468727093584,152.13040890683982
0,8,0.0,12.951583975530635,130.95449797113415
0,8,0.0,-0.3091583084392129,137.2704980751322
0,8,0.0,4.754567790335464,137.59211357331975
0,8,0.0,2.1465538334233916,111.33809274511897
0,8,0.0,11.030678122021463,135.24095518231206
0,8,0.0,3.375059341749754,168.84319238810812
0,8,0.0,7.15329720822706,108.907077893231
0,8,0.0,18.441191334988467,73.39
0,8,0.0,1.4722166403057528,264.2078902376912
0,8,0.0,3.3528889179618755,96.2367615453049
0,8,0.0,-0.0010813844561745611,127.69895835975976
0,8,0.0,15.881532265596002,67.65
0,8,0.0,9.404962191333816,195.39346970244145
0,8,0.0,14.77960417874017,72.71937814267726
0,8,0.0,14.822980721286024,206.7836315989519
0,8,0.0,0.0,168.53321713157473
0,8,0.0,4.055909172725963,108.94588971233135
0,8,0.0,14.160912295062603,72.9978023948135
0,8,0.0,3.5408967942989706,143.08298472209546
0,8,0.0,23.098048039614874,78.72000000000003
0,8,0.0,1.1012486262438124,142.9291941256986
0,8,0.0,4.758945960198905,162.0936184463885
0,8,0.0,2.529016140892553,106.47288071675325
0,8,0.0,0.0,106.56167131050341
0,8,0.0,12.614879227336488,111.24999735053954
0,8,0.0,14.103904800734783,78.72
