num_WE,num_WF,we,wf,revenue
0,8,0.0,37.234631327632364,27.42011340919459
0,8,0.0,1.5701749543004375,114.85400048167956
0,8,0.0,-0.0001677528529793193,109.65679593609454
0,8,0.0,7.38674984044323,71.13480405492011
0,8,0.0,45.08881130557778,24.570000000000025
0,8,0.0,-0.03966718076545561,185.071442043199
0,8,0.0,0.0,141.59679931064014
0,8,0.0,1.830080763006734,50.7818176479429
0,8,0.0,6.801936342927564,12.319999999999997
0,8,0.0,-0.07321718275150246,96.92910033820459
0,8,0.0,20.39737926822407,79.72009399497173
0,8,0.0,40.362206393339065,139.68773460669024
0,8,0.0,-0.2961548527777591,71.92375647748482
0,8,0.0,14.822353242245432,82.71880951585858
0,8,0.0,8.166952731702454,115.51354198461931
0,8,0.0,41.457665593654674,62.18060898192422
0,8,0.0,8.670618305300113,99.01791532984589
0,8,0.0,21.329142372755427,121.37441008597301
0,8,0.0,13.501433864088892,73.77116721301807
0,8,0.0,9.62866969118225,56.32655777114946
0,8,0.0,10.24728159381891,67.1580512624181
0,8,0.0,17.13265376357804,174.426094752906
0,8,0.0,15.330590304452285,52.238096537723486
0,8,0.0,6.411808456270927,68.93565417522422
0,8,0.0,1.0544704098445905,96.9871700022413
0,8,0.0,38.260011986830754,33.38762056275168
0,8,0.0,0.0,60.06367597744553
0,8,0.0,9.603793487737654,71.10166004932805
0,8,0.0,12.530986550302343,19.18
0,8,0.0,34.811614842508305,127.25999803061883
0,8,0.0,-0.0012177277081732996,122.76558012626947
0,8,0.0,6.487339006142367,109.60920418884129
0,8,0.0,25.56258803687329,35.39868246501332
0,8,0.0,23.132116232443714,152.43120396411095
0,8,0.0,44.41123610885563,28.910000000000043
0,8,0.0,2.2867293193037788,115.39954870354886
0,8,0.0,41.577555960558136,46.45863501770292
0,8,0.0,3.86789042059407,27.860000000000042
0,8,0.0,-0.22433513157545804,72.01779990423702
0,8,0.0,-0.32714123791391003,33.429900674294466
0,8,0.0,32.56130542348525,44.80000000000008
0,8,0.0,-0.000960660451330142,81.3445052341328
0,8,0.0,14.641975488818423,24.2635524753507
0,8,0.0,17.83957757460655,35.60009416916091
0,8,0.0,4.349913672627437,219.49719807978857
0,8,0.0,5.984547102220413,103.39136613008341
0,8,0.0,31.470974807785264,102.62687330589699
0,8,0.0,1.2869817944932258,122.55837653236713
0,8,0.0,0.0,86.00474357397678
0,8,0.0,29.439895576437266,66.67503135995253
0,8,0.0,0.0,79.07914435660221
0,8,0.0,23.89695594049302,85.98837655683943
0,8,0.0,0.0,81.99948035859639
0,8,0.0,-0.04076702787808273,114.22852434033649
0,8,0.0,9.794648512251712,136.6372211248978
0,8,0.0,5.230646538158671,74.70355486298413
0,8,0.0,0.0,33.53402319511464
0,8,0.0,33.535027786620645,101.93259121191326
0,8,0.0,-0.09066555109091112,59.25794908462051
0,8,0.0,26.281061119125674,62.98499861905795
0,8,0.0,57.70687208721053,83.26331796755558
0,8,0.0,55.063042716648766,63.343887193623296
0,8,0.0,0.0,108.73963914843748
0,8,0.0,-0.0007174817662516375,75.1252370325556
0,8,0.0,39.556673232460355,77.43694490881315
0,8,0.0,6.755986183985989,46.815587901549364
0,8,0.0,38.557363784435665,57.15233386482171
0,8,0.0,1.263256216574117,193.94093063708027
0,8,0.0,31.785152085576158,28.770000000000042
0,8,0.0,18.708776723727958,124.8978603581608
0,8,0.0,8.16597994897981,42.63000000000009
0,8,0.0,0.0,138.78345798922805
0,8,0.0,4.046129599423,98.01032871301719
0,8,0.0,21.321192521362455,122.01956117978007
0,8,0.0,0.0,171.4009944033094
0,8,0.0,48.90328310156771,30.38000000000004
0,8,0.0,10.840383411686055,58.870001588500806
0,8,0.0,20.544491689716054,28.280000000000033
0,8,0.0,20.245694709813193,61.62400388932504
0,8,0.0,8.62687396984593,86.391891121347
0,8,0.0,7.678474964860779,95.26217354155423
0,8,0.0,50.31864958870683,66.50700245876251
0,8,0.0,-0.037578859595804204,132.47060049391183
0,8,0.0,59.37024042520369,83.35504032077623
0,8,0.0,4.028679179731414,38.10672276113231
0,8,0.0,7.159244667328153,98.42845133940574
0,8,0.0,41.339002793179844,49.05561568209913
0,8,0.0,11.380075143168137,61.7066100906805
0,8,0.0,9.195981536624648,90.82621434303155
0,8,0.0,47.20628620827071,68.45895119439479
0,8,0.0,30.69858059514192,69.80180263276628
0,8,0.0,5.640772880432882,97.66695119575648
0,8,0.0,54.3047673722544,24.220000000000027
0,8,0.0,45.5491871395097,36.36381588416031
0,8,0.0,39.009202490507455,83.14988778877623
0,8,0.0,33.868558093224046,68.3362033675318
0,8,0.0,13.23067811041409,165.85585389672417
0,8,0.0,-0.06264709919271638,79.17643549782899
0,8,0.0,-0.00023957305108446292,23.733921304247904
0,8,0.0,45.09817374894293,86.12147274259863
0,8,0.0,21.488074482794172,106.43765975017224
0,8,0.0,12.285096809371597,119.58436785909824
0,8,0.0,0.0,136.36023193010945
0,8,0.0,26.294333677298397,78.86761881880557
0,8,0.0,28.42173032279931,49.9800000000001
0,8,0.0,-0.04286695068800839,99.85077454636138
0,8,0.0,38.60997186046488,40.46579258736458
0,8,0.0,4.806732107155356,100.58987443769084
0,8,0.0,5.795210336194582,33.60000000000003
0,8,0.0,17.143904217723687,77.54735339033921
0,8,0.0,5.998370759178085,93.59385575427075
0,8,0.0,1.4964919019277971,86.8902350562017
0,8,0.0,25.84044421220836,32.62000000000005
0,8,0.0,2.4906116619574945,73.78704938626886
0,8,0.0,0.0,37.43440261619069
0,8,0.0,49.27077779141614,87.58933618304785
0,8,0.0,21.938867720621587,100.17372981310791
0,8,0.0,3.2006026530518854,36.967413078770726
0,8,0.0,-0.03718014637178868,129.91373766196995
0,8,0.0,3.7776694851343215,114.48038289056637
0,8,0.0,10.152650779667125,82.16490113451714
0,8,0.0,46.28098824780831,63.944803164665565
0,8,0.0,-0.00022535278275537252,28.78591728436202
0,8,0.0,5.373585050101138,105.86862388274639
0,8,0.0,43.50310831962283,37.10369465053931
0,8,0.0,50.01028393754156,62.9584901470894
0,8,0.0,2.648039385866646,82.13408866761245
0,8,0.0,3.2684253451899306,96.50233458262241
0,8,0.0,11.87136579746801,133.16320088862187
0,8,0.0,24.750992367397973,86.79574729987807
0,8,0.0,34.98007357514536,119.6502413484442
0,8,0.0,6.789192358881287,68.47922608928802
0,8,0.0,57.4876890368905,87.36189105717281
0,8,0.0,21.797907162592594,113.79118165426692
0,8,0.0,3.7123320098277954,134.12116117682905
0,8,0.0,31.982020213971516,65.17085843018482
0,8,0.0,28.89096807426171,97.85990388291462
0,8,0.0,7.539611043134701,47.08370989297329
0,8,0.0,44.94257836855143,71.21950581539308
0,8,0.0,71.27125531265004,37.10000000000007
0,8,0.0,6.756178483500309,91.07124775839173
0,8,0.0,21.68340394358041,46.97175990674253
0,8,0.0,0.6662545280764443,105.36590829362372
0,8,0.0,11.726683499033406,48.606971894950625
0,8,0.0,3.6879096067031476,144.82158278520208
0,8,0.0,7.03869763713263,143.88296885796404
0,8,0.0,0.23989913587250822,32.563444365276844
0,8,0.0,-0.048688957051780335,128.11158600509603
0,8,0.0,-0.09205640085269096,61.12450075880455
0,8,0.0,16.226826413273773,83.19315684536494
0,8,0.0,-0.21199148179700167,143.58849216132293
0,8,0.0,-0.0002419304678156209,118.90835301266468
0,8,0.0,-0.0004707804454575637,107.220970749535
0,8,0.0,36.49943846473839,90.58484112206017
0,8,0.0,12.518425001420074,96.15467956353251
0,8,0.0,0.0,58.50284898938919
