num_WE,num_WF,we,wf,revenue
0,8,0.0,0.5513320341270642,170.5964561360686
0,8,0.0,17.143085633377343,248.29252623438293
0,8,0.0,0.0,103.80654830756265
0,8,0.0,6.940622205814726,128.84218438229084
0,8,0.0,6.582116773747387,137.97817889077783
0,8,0.0,4.119676790897749,151.432782566217
1,7,7.35976019437293,8.354709912525138,131.53970424108107
1,7,4.549388955840335,0.0,143.7099444049965
1,7,5.3190024584013145,8.705248838064406,102.99677076701374
1,7,25.098633983970267,3.7656614235768524,177.2434988606791
1,7,20.723995988993117,-0.08805891267416399,162.4860577132112
1,7,4.112352165435258,0.9361339433399243,112.41806721672712
2,6,17.620083520972088,2.932663075966111,178.5817793364882
2,6,10.063528299992605,4.252516278691757,171.9702495310083
2,6,14.116173294238514,14.014282285398483,227.45519897667015
2,6,12.676275949133572,6.9711364497234385,149.3414382159836
2,6,3.2864292067530982,7.480878533627454,169.99760776561217
2,6,14.795433601330899,0.0,123.69562884029432
3,5,11.13243190314212,4.292633127962911,133.50065340353956
3,5,5.690356160702912,19.535192638017325,144.03821112556807
3,5,0.14259748020160323,1.6672336861906096,174.46072287225726
3,5,21.26378487134391,2.5880767730456213,189.0153041422638
3,5,9.746097831190731,11.39016277626738,208.21068118897048
3,5,8.062457442541984,0.0,203.01503044020836
4,4,1.617154958039002,18.44653718953766,122.02526410921463
4,4,27.432153621006726,2.909306044553383,194.4228296357759
4,4,3.1015695879303387,-0.0006790479669724903,139.41673844577286
4,4,8.120683059289913,9.999413894491479,155.09882859894483
4,4,11.246059451874828,-0.23718546929505813,162.2300157666456
4,4,7.121010657540971,0.0,151.64677690461238
5,3,3.1584343452315196,11.891027331638774,157.23197409891765
5,3,16.756899535088422,0.37707977162288975,172.9653087072303
5,3,1.914384767277344,10.596592077873126,134.6164101177704
5,3,2.363701855399672,3.7754544711842994,165.8018498356827
5,3,2.916342906641109,4.267661844862646,115.49651980739645
5,3,1.4609288840519667,0.0,116.81303153857408
6,2,-0.0007621155904224963,3.7532519393559087,126.67794699490887
6,2,0.8893463195890243,17.730441913559968,71.45083360365666
6,2,1.734517095981131,27.66369257481897,101.8815467548617
6,2,5.386490403854953,13.21703754393626,184.5943637289754
6,2,4.094899413453193,17.730441913559968,139.16568334390593
6,2,-0.26218273652817103,5.666539667702132,192.96412534448774
7,1,-0.0009279283164680407,0.0555922608003252,117.60758229157904
7,1,3.46937816089679,-0.0009879686419438372,164.97386072939094
7,1,0.8866576192078672,8.552359821357097,150.07152612088262
7,1,3.6763200636534457,11.280026527601052,99.51207365315807
7,1,1.8567275437819886,0.0,190.5325448533659
7,1,5.300472032247555,0.0,244.6411952434073
8,0,1.0180175117217063,0.0,187.3451014821192
8,0,6.629769944133599,0.0,129.08464980718867
8,0,17.380391172569603,0.0,246.2130417669808
8,0,10.179855957626174,0.0,207.88014848095568
8,0,14.08592882475783,0.0,204.43058868531875
8,0,26.195802297373596,0.0,156.8349825546123
