num_WE,num_WF,we,wf,revenue
0,8,0.0,36.227972565534806,0.2039880390733903
0,8,0.0,-0.21594807835633922,84.19376837668179
0,8,0.0,4.198594513989194,84.08628631825394
0,8,0.0,13.80574381762642,75.38777096705662
0,8,0.0,17.907727057948325,103.22610808809458
0,8,0.0,-0.07844071658709595,144.59483931419115
0,8,0.0,4.620259314363732,31.434834867561626
0,8,0.0,-0.00045530296742946064,26.748187748550194
0,8,0.0,25.3871152046565,0.12718897079129549
0,8,0.0,20.09832652987272,183.8784419586621
0,8,0.0,1.355593248114169,122.80613117281274
0,8,0.0,-0.0002443844467929779,52.87245975698739
0,8,0.0,14.872384837388429,49.88704114548478
0,8,0.0,5.834676832223763,22.464825881136065
0,8,0.0,2.267881068791471,35.55727119200298
0,8,0.0,9.861968643148007,44.18239221305849
0,8,0.0,56.58437511097604,88.6585415740443
0,8,0.0,36.17543599430335,39.020069329322645
0,8,0.0,-0.051149483411073504,112.36604764364427
0,8,0.0,24.14730186019235,95.75571928924683
0,8,0.0,14.174626823678269,113.87424667620488
0,8,0.0,-0.06268425249241716,80.6481104774694
0,8,0.0,39.15945784918053,56.841855548941425
0,8,0.0,23.55457281347803,94.01812311257353
0,8,0.0,3.7332663438075513,44.7580814390475
0,8,0.0,23.04368144710935,0.11292195020134127
0,8,0.0,0.2408248103362176,103.98172401765031
0,8,0.0,10.958003671706463,85.5007737499294
0,8,0.0,13.849059989820267,30.064723305822035
0,8,0.0,27.350963541076748,16.049912930321653
0,8,0.0,0.0,24.04918143484618
0,8,0.0,-0.04329118225509632,141.53535039158604
0,8,0.0,36.97758389883804,0.19245300114959754
0,8,0.0,4.8785013519939655,12.393096600923517
0,8,0.0,33.53618763990166,108.18824043722032
0,8,0.0,36.72677897311392,10.057832009929816
0,8,0.0,-0.0945524288351649,46.966112167679
0,8,0.0,3.876050756076545,114.11839238112574
0,8,0.0,29.108544825054175,54.94943561720292
0,8,0.0,36.23860651755215,50.11925450745588
0,8,0.0,0.0,46.44545525136307
0,8,0.0,10.66816195969538,54.64230054677384
0,8,0.0,0.961357323753055,91.16614739647194
0,8,0.0,16.52453810206663,28.151468918419976
0,8,0.0,22.545140596113914,0.10715443123944458
0,8,0.0,18.76222887486083,11.970730111314161
0,8,0.0,6.464738082402555,127.37303702003041
0,8,0.0,13.950621533771086,0.18061440959623112
0,8,0.0,44.54222169143763,6.812326041735684
0,8,0.0,27.798750764492098,99.16597654199043
0,8,0.0,37.69798994791189,41.10790603664825
0,8,0.0,18.317986849611156,10.52391285321617
0,8,0.0,-0.08783281565477452,38.07018258773697
0,8,0.0,38.7947797487533,125.85387898574743
0,8,0.0,13.67265731830361,97.0121045404997
0,8,0.0,8.209589710544789,61.26317601413645
0,8,0.0,0.0,34.065682947034254
0,8,0.0,41.663740312938245,54.39030636759211
0,8,0.0,0.0,15.915791643885855
0,8,0.0,2.4256549126465856,95.99257564230227
0,8,0.0,25.328509470742063,82.85210144246358
0,8,0.0,6.712058745294698,57.815043285929036
0,8,0.0,-0.001147009061838844,53.45122003004238
0,8,0.0,9.818136546570557,5.08063839691436
0,8,0.0,0.0,47.388311569893176
0,8,0.0,40.88005833394696,116.03306487831148
0,8,0.0,4.489167605711003,66.45258774698445
0,8,0.0,0.0,149.38854684950564
0,8,0.0,0.0,0.10624377035072419
0,8,0.0,36.67448520422683,65.32064272891662
